Eigenval      Eigenvec
8899.40737605       -3.72013892584e-18 8.6148862329e-17 -2.15566708703e-17 -2.05815453656e-16 -7.07238629639e-17 3.05642987192e-05 -7.0917092355e-17 -4.19772588e-17 -2.9941344136e-17 4.27836341658e-17 1.33313668535e-16 -4.28736242221e-05 1.06718528058e-16 6.16994680648e-17 -6.68480519555e-17 1.3292403338e-16 8.74146471896e-17 -1.93544466554e-05 -6.3850190597e-17 1.57027202927e-17 -1.64561560993e-17 -9.97174831111e-17 2.47333620598e-19 -5.05693842917e-05 -4.11827418955e-18 -2.54808686358e-17 3.06324171419e-17 5.48406187744e-18 -2.0345731393e-17 0.00015787682798 1.89100105475e-18 -2.8006297368e-17 9.4554287902e-18 1.95806488834e-17 4.13362666172e-18 -0.000267128073323 4.68409219832e-18 -6.19778242671e-17 1.18432146685e-17 -9.02773803233e-17 -2.56608631371e-18 -0.000325826179967 5.49893789357e-18 -1.69005625229e-16 -3.72830617633e-17 -4.86229668076e-17 -6.70626689286e-17 -0.000275047677498 -8.33174429446e-17 2.84891590875e-17 -7.49695891423e-17 -5.09066073381e-17 5.61357321507e-17 -4.57730898379e-05 4.2019663387e-17 -9.80169056508e-17 1.42084118987e-17 -2.44161217513e-18 2.89059257673e-18 -0.00045256393866 -4.09295121315e-17 -7.73718870773e-17 6.47899943315e-17 -2.58769491828e-17 -4.53482894571e-17 -0.00135021837279 7.485336034e-18 -1.44168192268e-18 -8.73927607661e-17 3.47964939763e-18 2.74084889762e-17 0.00288761358091 1.72059440393e-17 -8.1657437039e-17 -7.92561730798e-17 -4.89770706269e-17 2.08964534306e-16 0.00575648903059 8.07879382573e-17 4.10926807865e-16 2.03927676951e-16 2.9387297321e-16 -1.27177003049e-16 0.013553345818 1.06086671226e-16 1.62223781491e-15 9.64676700033e-16 1.40751399994e-15 1.95037077554e-16 0.999794721245 1.79728017926e-16 8.95276047909e-16 1.10937751948e-15 -4.59070744454e-16 3.92990990491e-17 0.0135289655636 1.10790396379e-19 -6.22704741503e-17 -2.91277689902e-17 3.16078814597e-17
9097.95375195       0.000116971631791 0.0 -1.11022302463e-16 2.60208521397e-17 -0.000109372884077 2.77555756156e-17 0.00027308814114 0.0 0.0 1.38777878078e-17 0.000145868010531 5.55111512313e-17 -0.000227966011771 1.11022302463e-16 -8.32667268469e-17 -1.11022302463e-16 4.99308280621e-05 8.32667268469e-17 5.80927303121e-05 -2.08166817117e-17 1.38777878078e-17 0.0 8.03691239967e-05 4.85722573274e-17 -0.000131159736841 3.12250225676e-17 -2.77555756156e-17 4.16333634234e-17 0.000165944005984 -2.77555756156e-17 -0.000315549409025 -2.94767465644e-18 -1.14491749414e-16 -8.67361737988e-18 0.000194533803229 2.60208521397e-18 -0.000460097084642 -8.22638398373e-18 -3.63207727783e-18 1.07336015076e-17 0.000176302120247 2.60208521397e-18 -0.000506907737205 -2.14129929066e-18 3.03576608296e-18 -2.27682456222e-18 -0.000116066056187 6.93889390391e-18 0.000392774998572 -1.19262238973e-18 4.33680868994e-19 6.93889390391e-18 1.4366090352e-05 5.4616684439e-18 -5.7414622137e-05 4.39101879857e-18 -4.33680868994e-19 8.37546178245e-18 -0.000113880910766 -3.14418630021e-18 0.000565666490528 7.5894152074e-19 3.24176449573e-17 2.29037708938e-17 -0.000236807157748 3.14418630021e-18 -0.00158011027602 -2.35204108794e-17 -7.91467585914e-18 5.99021700298e-18 -0.0003261099681 5.42101086243e-20 0.00320966238991 -2.85810092227e-17 2.22939071717e-17 2.21516056366e-17 -0.000373112469548 1.05547081491e-16 0.00613740034522 3.38237196498e-17 -1.29562159612e-17 6.60448529633e-17 0.000374358080757 4.93311988481e-17 0.013933976492 3.42607886505e-17 9.80118763927e-17 3.63207727783e-17 -0.000165019407075 1.77015486416e-16 -0.999792149027 -8.93924691214e-17 -8.72782748851e-18 -5.50232602536e-17 -0.000562367269282 -2.83518868105e-17 -0.0129953659707 -2.55194086349e-17 2.51534904017e-17 -4.04407410337e-17
9298.63286796       8.59341394769e-20 8.65134647367e-05 1.31891288459e-16 0.000171805816652 2.90161723994e-17 5.40182556617e-17 2.78362555039e-17 0.000218058523764 -5.1629199234e-17 -0.000199998895584 -6.55789848423e-17 -9.53272054664e-18 -4.75371830658e-17 0.000200738563032 -1.03468039122e-16 -6.4720390843e-05 -4.11454724458e-17 9.03318286599e-18 2.23464232145e-17 -5.14426129354e-05 4.70272692316e-17 -7.38173778173e-05 -4.50621527939e-19 6.37972510378e-17 -9.70699757553e-19 0.000134505911102 3.98723819261e-17 0.000154341533275 -3.93023287526e-19 -7.0595113956e-17 -4.9365080166e-18 0.000314629817141 -6.73560599657e-18 0.000185047513897 -1.42013543937e-17 1.07996700775e-19 -1.4806135918e-17 0.000453085231759 -3.44805513487e-16 0.000173482430596 -8.81846001386e-18 -6.87974850488e-17 -1.01643953671e-19 0.000497502224501 -5.83980512737e-17 0.000116200156023 6.88849544355e-18 -5.94668745043e-18 4.64703450687e-18 0.000385711658239 1.05719240938e-17 -1.57600828762e-05 4.28746902076e-18 -5.11474955674e-17 1.05335958529e-17 5.52900794266e-05 1.73104417661e-16 -0.000105070286272 2.02421286757e-17 -8.5906940124e-17 1.6466519018e-17 0.000560402550897 1.22425907031e-17 -0.000214778859337 1.33630498562e-17 8.15674416495e-17 -1.80059501144e-17 0.00156243523471 -3.77650665237e-17 0.000294275601981 -3.28896474497e-17 -3.18830861039e-17 -1.02885088549e-17 0.00317168164556 -1.9561901662e-17 -0.000337747878672 -6.93249046614e-18 -4.71791987354e-17 -6.15869551065e-17 -0.00606508753412 2.49600499141e-16 -0.000325688248829 2.24887389514e-17 -4.98339368905e-17 -4.67742469238e-17 -0.0137739017429 1.68075364678e-16 0.000107736207165 3.45263281681e-17 -1.26240781133e-15 -9.12652423561e-17 0.999796215405 -1.69388039363e-14 0.00113655247075 3.47498990977e-17 2.47468330601e-15 -3.2809025891e-18 -0.0128551504224 -1.56125112838e-17 0.000533169238906
9501.03882313       -6.31039545704e-19 -1.01671058725e-16 0.000283916592328 3.04728573104e-17 9.40206571452e-18 -3.14960731107e-17 1.29765447519e-18 -8.7007224342e-18 -0.000390595618288 -3.19839640883e-17 -1.35525271561e-20 6.68275114066e-17 -7.07441917547e-18 2.03287907341e-17 0.000244957443739 2.32561365998e-17 -2.87313575709e-17 -2.45571792068e-17 3.10081821331e-17 -1.86482773668e-17 -2.05416616206e-05 -4.28259858132e-18 7.42678488153e-18 6.31547765473e-18 -7.31836466428e-18 -1.93530087789e-17 -0.000281800121642 -1.02592630571e-17 -2.42861286637e-17 1.21213802884e-16 -1.615461237e-17 1.90819582357e-17 -0.000491344058726 -3.06287113727e-18 -3.13334427848e-17 6.36291149977e-18 -2.5614276325e-17 -1.23436417337e-16 -0.000613210798305 2.09420425879e-17 -3.89635155737e-18 1.86504796524e-16 -4.3503612171e-18 1.425319281e-16 -0.000598394044408 8.11084868973e-17 3.16790322273e-17 1.00209079858e-16 3.29580519777e-17 1.05709711817e-17 -0.000393623067152 4.45251339054e-17 -7.49539455025e-18 6.09514320932e-17 4.32410319573e-18 4.11827418955e-17 -4.42642092996e-05 1.18635434592e-17 2.8071518905e-17 9.6018066714e-18 2.47597259603e-17 -1.08860674381e-16 0.000755471866553 1.25996150904e-17 2.18749964398e-17 -2.35038407973e-17 2.59824709592e-18 3.32207380704e-17 -0.0018172087725 8.24302818115e-17 -2.94815111248e-17 2.37846322193e-17 -4.15530011726e-17 -7.03799675874e-17 0.0034335380693 2.75129536158e-18 -4.48017424818e-17 2.6899225306e-17 -6.27673797423e-17 -1.58864417389e-16 -0.00625573924414 2.74846309516e-16 1.67865929048e-17 2.06843460486e-16 -9.58846893558e-17 1.32352116734e-15 -0.0136788091153 6.65868269946e-16 8.28062319686e-18 1.52461785338e-15 5.1771367388e-18 -1.7632813612e-14 -0.999805689666 3.9751213863e-15 4.18983522414e-17 1.77573342315e-15 1.7253074207e-17 4.61165394067e-16 -0.0120487019113 5.72458747072e-17
9706.5730982       7.81885525699e-18 3.46047388473e-05 5.28006458e-17 0.000195969041777 7.09119042782e-17 -6.92534137675e-17 8.27441075184e-17 8.53090754231e-05 -9.05308814025e-18 -0.000268946285039 -1.52774250499e-16 1.12025189472e-16 -9.43323652698e-17 4.79900977505e-05 -3.35560572384e-17 -0.000186568381646 4.28259858132e-18 -2.61292723569e-17 -3.74862901137e-17 6.13531601803e-05 2.00035300824e-17 4.30552554734e-05 -9.05308814025e-18 -7.71409845723e-17 3.57176853198e-17 0.00015000500973 1.50907389883e-17 0.000125918918755 1.23068805038e-16 3.71881345163e-17 7.21900769956e-17 0.000180577529761 -3.51281503885e-17 0.000302433267365 7.48641600101e-17 2.74675844136e-17 7.1123662515e-17 0.000158359599491 -1.36894076803e-16 0.000441438402579 -5.79506061194e-17 7.74408342357e-17 7.85368948694e-18 9.95907991273e-05 -9.72529348719e-17 0.000484320778045 -5.13945711076e-17 4.10794038759e-17 -4.96666238952e-17 1.31524103043e-05 2.25209120016e-17 -0.000373370005231 6.9503288487e-18 -5.33313119415e-18 -1.79808154043e-17 -9.17381206697e-05 1.23709161946e-16 5.20487685222e-05 -4.26740492783e-17 -2.07961941023e-17 -3.60143586096e-17 0.000191914954035 4.28056570224e-17 -0.000546561225071 -3.57425669126e-17 7.49028588279e-18 4.25701553933e-18 0.00025641548508 1.56108172179e-18 0.00152520951245 3.48419061919e-18 4.48001019759e-18 4.14237558562e-17 0.000264627261452 6.61024512037e-18 -0.00309953842878 -1.24849806788e-17 -2.88152667722e-17 2.62735682245e-18 -0.000206377421448 -1.55704137463e-16 -0.0059289375399 1.62055541944e-17 5.15151674235e-17 3.60899775447e-17 -2.87769525222e-05 -1.80425217545e-16 0.0134661698367 1.80811542212e-17 -2.73614551557e-16 5.62631871671e-17 0.00114735128389 -3.91462036398e-15 -0.99980464716 -2.24789735347e-16 -7.62685406367e-15 -1.64400249312e-17 0.000979851431338 -4.16333634234e-17 -0.0125902064523
9914.03505497       7.05335215479e-05 6.93889390391e-17 8.32667268469e-17 1.11022302463e-16 -0.000161562643463 -5.55111512313e-17 0.000153692493185 -8.32667268469e-17 -5.55111512313e-17 0.0 0.000240752878495 -1.11022302463e-16 -8.36440845157e-05 5.55111512313e-17 2.77555756156e-17 -5.55111512313e-17 0.000177344599256 -6.07153216592e-17 -5.40690001053e-05 -1.38777878078e-17 2.77555756156e-17 2.77555756156e-17 -3.74473388139e-05 1.38777878078e-17 -0.000143595465722 0.0 2.77555756156e-17 -5.55111512313e-17 0.000129667487924 0.0 -0.000171789182965 2.77555756156e-17 -6.93889390391e-18 -3.46944695195e-18 0.000300295286328 -6.07153216592e-18 -0.000154170861577 7.5894152074e-18 -3.7947076037e-18 3.89228579922e-17 0.000434766203531 -2.16840434497e-18 -0.000101065049335 8.45677694539e-18 4.55364912444e-18 6.17995238317e-18 -0.000477300489289 -7.26415455565e-18 1.62879447803e-05 3.03576608296e-18 1.51788304148e-18 1.51788304148e-18 0.000368526362179 -9.10729824888e-18 8.65871395269e-05 -4.33680868994e-19 3.14418630021e-18 -4.33680868994e-18 5.0709099606e-05 3.41523684333e-18 0.000179461446995 5.42101086243e-18 -9.10729824888e-18 -9.21571846613e-18 -0.000541701805074 2.39337629576e-17 -0.000235767215969 8.67361737988e-18 3.68628738645e-18 4.06575814682e-18 -0.00151006756959 3.33392168039e-18 0.000243641034473 2.35813972516e-18 -2.11690474178e-17 -2.15010843331e-17 -0.00307031734172 3.36034910835e-17 0.000194288033216 -1.88651178012e-17 2.8135046376e-17 3.14689680564e-17 0.00588147531898 5.57940602356e-17 3.9350889972e-05 -1.2414114875e-17 -1.7889335846e-18 -1.08420217249e-17 -0.0133916611224 -3.92210135897e-17 -0.000579339245986 -3.41523684333e-17 4.27446706502e-17 -2.25947732746e-16 0.999884214324 2.26286545925e-16 0.00204875741083 5.59990422089e-17 -7.93635990259e-17 7.00394603426e-17
10124.3516576       -1.92022369143e-18 -3.72423446249e-17 1.87702501112e-17 4.36052561247e-18 -6.72882973299e-17 -0.000106416637654 -6.68410639337e-17 3.53856484045e-17 4.17417836407e-18 -1.30646361785e-17 1.25984292443e-16 0.000189110253148 5.22043346052e-17 1.19668814788e-17 -5.65140382408e-18 -8.13558205179e-17 -7.61109925085e-17 0.000220761126222 1.07390225185e-16 5.60532523175e-17 -2.94631940373e-17 2.64274279543e-18 4.84096270015e-17 -0.000174870122906 -3.95733792957e-17 5.39661631355e-17 4.2202569564e-17 -4.38763066678e-17 -1.32543715586e-16 4.34077263397e-05 -8.63838080928e-17 -7.3725747729e-18 -2.26598254049e-17 -6.70240230503e-17 -1.87160400025e-17 0.000145629099357 -7.08526119719e-17 2.73002107032e-16 -2.07510366583e-17 1.82129024319e-17 3.44505240307e-17 0.000334723484972 -2.44758640439e-17 2.75184063904e-17 1.56953087544e-17 1.32878293601e-17 7.70257880915e-17 0.000457455955153 9.38580268194e-17 9.66633999407e-18 6.31568941296e-19 1.1875825437e-17 -2.04829507305e-17 0.000444730533549 1.71253121276e-17 1.8226454959e-17 4.04129477651e-17 8.31701650909e-18 8.65549087481e-17 -0.000218431653536 9.15308037968e-17 -3.32405374656e-17 -7.67944686876e-17 1.58479864431e-18 1.09420245522e-16 0.000313120517699 -8.26455340592e-17 -2.1175267816e-17 -3.13840860907e-17 2.40549945482e-17 3.53180657632e-16 -0.00126802085368 1.9365243111e-16 -4.60813451877e-17 2.36855227471e-17 1.64247497058e-17 -5.05473437729e-17 -0.00286839093688 3.67824522634e-17 8.45592991244e-18 -4.68406837551e-17 4.59585783499e-17 3.83885925036e-17 -0.00579334473128 4.75452874842e-17 9.19255211502e-17 -7.46189969115e-17 2.47910661794e-16 1.26344511157e-17 0.0136295182783 3.13627031095e-17 2.40777882048e-15 -1.67788970927e-15 6.93385723424e-15 2.27550207168e-16 -0.999885005139 3.01532207306e-18 5.07758982429e-16 8.69530142333e-17 -5.29090660173e-17
10335.1336792       -8.9133824735e-05 -5.55111512313e-17 -5.55111512313e-17 0.0 2.53046846922e-05 1.11022302463e-16 -0.000222421928558 -8.32667268469e-17 4.16333634234e-17 5.55111512313e-17 -2.16260078947e-05 -2.77555756156e-17 0.000236034795472 2.77555756156e-17 7.2858385991e-17 2.77555756156e-17 4.917803846e-05 -3.46944695195e-17 -0.00015970497268 -4.33680868994e-17 -3.38271077815e-17 2.34187669257e-17 -0.000131032513823 4.51028103754e-17 -3.80268234748e-05 2.25514051877e-17 5.20417042793e-18 4.16333634234e-17 -0.000167156166862 -2.08166817117e-17 0.000121657293781 1.04083408559e-17 -1.52655665886e-16 7.1557343384e-18 -0.000147213695601 4.33680868994e-19 0.00029222534896 4.33680868994e-18 5.63785129692e-18 -8.67361737988e-19 -8.83149753e-05 -1.73472347598e-18 0.000424196165072 4.44522890719e-18 8.67361737988e-19 5.74627151417e-18 9.62890499367e-06 6.28837260042e-18 -0.000463489693379 -4.33680868994e-19 1.08420217249e-18 1.02999206386e-18 7.76028005388e-05 1.77538105745e-18 0.000357104318035 -2.05998412772e-18 -1.08420217249e-18 -4.06575814682e-18 0.000159074972178 -3.76760254939e-18 4.89762910105e-05 3.41523684333e-18 -8.91756286869e-18 -9.56808417218e-18 0.000210529054274 -6.42389787198e-18 0.000528750085042 1.55176435937e-17 4.22838847269e-18 3.33392168039e-18 0.000208809155526 4.0115480382e-18 -0.00147631098913 2.2402327389e-17 -1.09775469964e-17 -1.04083408559e-17 0.000144091502975 -4.00070601647e-17 -0.00300270366063 1.22650370762e-17 7.04731412116e-18 -1.96443881127e-17 -6.7947502168e-06 -1.44876515298e-17 -0.00575206297028 1.55176435937e-17 5.48199723463e-17 1.07539302983e-17 -0.00028744941906 3.54864453252e-18 -0.0131005671713 3.1170812459e-18 1.79842035361e-17 -1.78554545281e-17 -0.00205781139767 1.72117094882e-18 0.999889250453 1.08487979884e-16 -7.4593109467e-17 9.99634403032e-17
10548.968102       -7.33869345501e-18 -7.74800345814e-05 -4.22838847269e-18 -8.16884346442e-05 -8.58417070065e-17 -5.13911829758e-17 -9.05037763482e-17 -0.000203699916092 -1.40946282423e-17 7.65764937449e-05 1.46367293286e-16 7.88757080483e-17 5.69206140555e-17 -0.000227784959618 3.14418630021e-18 -3.10232370063e-05 -9.99634403032e-17 1.76724954115e-17 1.26201132877e-16 0.000154036597024 3.78386558197e-17 0.000127349194108 6.78710559976e-17 -4.32596666822e-17 -2.86229373536e-17 3.1293629308e-05 1.98408997565e-17 -0.000161516745003 -1.29453739395e-16 1.12757025938e-17 -6.85215773011e-17 -0.000124018304733 7.8062556419e-18 -0.000141981101707 -5.96311194867e-19 -8.49336876871e-17 -5.42101086243e-17 -0.000288647274671 -1.18178036801e-17 -8.87074310618e-05 3.24176449573e-17 7.52165257162e-19 -5.69206140555e-18 -0.000417801043171 -1.90074193364e-17 -1.41954203586e-05 1.74827600313e-17 2.49569787579e-17 9.73071449806e-18 -0.000456957526467 4.5672016516e-18 -7.21942066401e-05 1.48738985538e-17 -1.66060809309e-17 1.38303539628e-17 -0.000351598350434 -2.19550939928e-18 0.000151252788417 2.82909004383e-18 1.93699494378e-17 -1.16712669802e-17 4.65631596382e-05 5.24237161385e-17 0.000197228732362 -3.91299575478e-17 -2.18557264402e-17 3.9866029179e-17 -0.000524092104443 4.15024968331e-18 -0.000193598376201 -2.74147719093e-16 -3.23704228705e-18 -1.7597850633e-16 -0.00145999375395 -2.07506131418e-17 0.000137222822957 2.25138660771e-17 -1.06690152454e-17 2.68343048628e-17 0.00296931465847 1.44588524096e-18 1.93200356658e-05 7.67669398066e-18 -1.6083038086e-18 2.21254415649e-17 0.0056895171874 2.60843796107e-17 0.000220215012243 -9.78351537284e-18 1.38664587421e-17 -2.4647526457e-17 0.0129591539881 3.08470764665e-16 0.00102394671107 -5.52483678329e-17 1.96377473744e-15 -1.08774846261e-16 0.999890628992 8.82974249272e-16 -0.00227158090569
10764.0113145       -7.11507675694e-19 -1.04083408559e-17 -0.000166105935977 3.38271077815e-17 -6.93889390391e-17 -1.56125112838e-17 -7.43762690325e-17 -3.64291929955e-17 0.000239103262619 6.93889390391e-18 1.1622647289e-16 -1.30104260698e-17 3.90312782095e-17 -1.73472347598e-17 -0.000171652620925 3.29597460436e-17 -6.24500451352e-17 -1.04083408559e-17 1.09287578987e-16 0.0 -2.9394076477e-05 8.67361737988e-18 1.28369537222e-16 -4.85722573274e-17 9.88792381307e-17 1.73472347598e-17 0.000122680300875 -1.73472347598e-17 1.04083408559e-17 4.85722573274e-17 -1.38777878078e-17 0.0 0.000261832389989 2.08166817117e-16 2.16840434497e-16 -2.14672030152e-17 1.70002900646e-16 -1.04083408559e-17 0.000371186111317 -1.04625509645e-17 6.76542155631e-17 5.42101086243e-18 9.71445146547e-17 0.0 0.000422762945433 -3.25260651746e-19 -7.43762690325e-17 -2.98155597434e-18 -7.09068220806e-17 2.60208521397e-18 0.000379471775631 8.56519716264e-18 4.6024382222e-17 3.1170812459e-18 3.69170839731e-17 -7.3725747729e-18 -0.000204018582545 -3.04660810468e-17 1.1113072268e-17 -5.39390580812e-18 2.79859685773e-18 3.90312782095e-18 -0.000139744707418 1.88109076926e-17 -7.9282283863e-18 -3.46724466629e-17 -1.79740391407e-18 -4.09286320113e-18 0.000700802938623 8.23993651089e-18 -4.08879744299e-17 2.39540917484e-18 -2.34374016505e-17 1.74014448684e-17 -0.00156966443507 -2.10402984098e-18 1.32482570395e-17 1.34712119931e-17 3.00023040384e-17 1.82145964978e-17 0.0029480626361 -1.27529280539e-17 -1.01253189413e-17 -1.96850456942e-18 4.36428886032e-17 1.21430643318e-17 0.00543837613146 1.93259037246e-17 5.91251246403e-18 3.57930712521e-17 2.06843041774e-17 -2.30826642522e-16 -0.0121504882973 -5.18790739534e-17 6.84031202075e-17 1.56341953272e-16 6.65633050922e-17 -9.29811783124e-16 0.999905207157 -4.4408920985e-16
10983.2273912       6.89823632244e-18 5.39628209691e-06 -2.25514051877e-17 -0.000132272717224 1.05926552252e-16 3.46944695195e-17 1.20996962449e-16 1.62051200129e-05 -5.55111512313e-17 0.000208572564623 -1.65666091956e-16 -3.46944695195e-17 -4.68375338514e-17 5.25392714763e-05 -3.46944695195e-17 0.000205354070423 1.94289029309e-16 -2.08166817117e-17 -2.60208521397e-16 -0.000113881215618 -2.77555756156e-17 -0.000146315163645 -7.97972798949e-17 6.24500451352e-17 1.19695919842e-16 -0.000151037023757 -2.94902990916e-17 3.49971901019e-05 2.35055030995e-16 -3.46944695195e-17 9.84455572617e-17 -0.000138082442789 -5.55111512313e-17 -0.000119626871397 -3.46944695195e-17 -1.10588621594e-17 4.33680868994e-16 -8.22829421063e-05 3.81639164715e-17 -0.000282512109684 -2.44596010113e-16 -5.52943107968e-18 -1.41379963292e-16 -7.13763229313e-06 5.63785129692e-18 -0.000406646412129 -6.61363325216e-17 -1.31730563957e-17 -7.87130777224e-17 6.9021325983e-05 7.8062556419e-18 0.000443519552045 -7.86046575052e-18 -4.77048955894e-18 -4.70001641772e-17 0.000134997871326 -3.05745012641e-17 -0.000342071520567 -8.48794775785e-17 1.04015645923e-17 -6.20976794291e-17 -0.000175955515119 0.0 -4.55626301487e-05 -1.83772268236e-17 -2.06947089673e-17 4.72813791157e-18 -0.000172800492238 1.46367293286e-17 -0.000512758167261 2.24019885758e-16 8.50421079043e-19 1.73709516823e-16 -0.000114396243122 -2.26869304593e-17 0.00142888448804 -8.74262409531e-18 2.58480574184e-17 -5.69529071866e-18 2.43542521489e-06 3.14418630021e-17 0.00290524295145 -1.0592214007e-17 1.5995370176e-17 -3.64284349879e-17 -0.000169163279298 -3.04118709382e-17 -0.0055677049259 -2.78294432095e-17 -3.4028701623e-17 -2.49129989404e-17 -0.000488533612459 1.01101852584e-17 -0.0126879125626 -6.16519771938e-17 -1.99493199737e-16 -1.0093282159e-16 0.00229261922337 3.33066907388e-16 0.999895437721
