Eigenval      Eigenvec
2623.0263877       -0.000672499141905 1.38777878078e-17 -6.93889390391e-17 1.94289029309e-16 5.55111512313e-17 -1.11022302463e-16 -0.000832667950625 -1.38777878078e-17 -0.00150353667293 3.33066907388e-16 8.32667268469e-17 -1.11022302463e-16 -2.77555756156e-17 2.22044604925e-16 0.00134352858094 0.0 -0.000871336259344 2.77555756156e-17 1.11022302463e-16 0.0 5.55111512313e-17 1.38777878078e-17 0.000925470415859 -2.77555756156e-17 0.000883998910865 1.73472347598e-17 0.0 1.04083408559e-17 -1.24683249836e-17 -1.22455553185e-17 4.61864824691e-05 1.90819582357e-17 0.00316899243496 -1.73472347598e-17 -1.56125112838e-17 5.20417042793e-18 4.90059381963e-17 2.75387351811e-17 -0.00074029524167 2.01661604082e-17 -0.00645268625861 1.19695919842e-16 6.33174068732e-17 3.81639164715e-17 -1.43114686768e-17 1.27719015919e-16 -0.00143279204794 6.60062282609e-16 -0.0121381855911 2.08600497986e-16 -4.33680868994e-19 4.34765071167e-17 1.39753660033e-16 -1.78242837157e-16 -0.00257905614285 8.62591248429e-16 0.0270976035962 4.51028103754e-17 1.38994718513e-15 3.81205483846e-16 2.09120915029e-15 6.85475981532e-15 0.0119949978235 -3.32598532049e-14 -0.999119332956 3.00801050734e-15 1.28022592527e-15 5.22151766269e-16 4.09394740331e-16 2.51534904017e-16 -0.00218962703023 3.15719672628e-16 0.0232156157857 3.57353036051e-16 2.15105711021e-16 1.73472347598e-17 9.71445146547e-17 8.50014503229e-17 -0.000177740052725 5.03069808033e-17 0.00970627665697 1.89084858881e-16 9.88792381307e-17 1.82145964978e-16 6.93889390391e-18 1.552577511e-16 0.000360114527674 7.2858385991e-17 0.00479683413652 1.73472347598e-17 4.51028103754e-17 -1.04083408559e-17 -3.46944695195e-18 3.12250225676e-17 0.00047624238469 -5.55111512313e-17 0.00226965995577 -3.46944695195e-17 -2.76471553984e-18 -1.31798326593e-18
2703.81571624       -7.11233422792e-17 -0.000530715385391 8.39606162373e-16 7.97972798949e-17 1.49619899803e-17 -0.00111359779409 4.15568329188e-16 -1.04083408559e-17 -4.61126573593e-18 0.00117697494145 -2.22044604925e-16 4.16333634234e-17 7.97972798949e-17 0.00148011871741 -8.68726592577e-17 -5.72458747072e-17 -6.18722797785e-17 0.000632524896944 -4.51028103754e-17 5.55111512313e-17 1.09348565359e-16 -0.000907697781387 -6.3465201061e-17 3.46944695195e-18 -4.98137410665e-17 -0.000909939586936 -2.49366499672e-17 -2.02203705169e-16 -1.41379963292e-16 -0.000118340441128 -6.92286110321e-17 -6.24500451352e-17 -5.29961079431e-17 0.00312063679558 1.5720931501e-16 -2.12612046024e-16 -2.81892564846e-17 -0.000564390946593 1.62295361603e-17 3.44342609981e-16 -1.08590621291e-16 -0.00635329822777 6.76271105088e-18 2.56589996646e-16 -2.30284541436e-16 -0.00124468240954 2.24941696495e-17 1.39536819599e-16 -1.48853697878e-16 -0.0119294234521 -5.17477838466e-17 -1.15700253672e-16 2.60750622483e-16 0.002286917405 -5.57901766614e-17 7.9263310325e-16 5.68313976946e-17 0.0266152762431 -2.60642202266e-16 -1.67487551606e-15 -1.21647483753e-15 -0.00615263987409 1.20313017504e-15 2.57736540443e-15 -3.04720223337e-15 -0.999196120666 -1.78676518026e-15 2.98372437868e-16 2.0435042547e-15 0.00333046915163 -6.15565920718e-16 -5.61183044478e-16 -2.46946246194e-16 -0.0228823026594 -1.97758476261e-16 -6.54858112181e-17 0.0 0.00015575072441 -1.56196354751e-16 -3.22658566532e-16 -3.97519348658e-16 0.00957255898722 4.68375338514e-17 -3.55618312575e-17 -3.46944695195e-18 0.000423938992437 4.50559193466e-17 -3.12250225676e-17 -4.60847900308e-17 0.0047322942125 -1.38777878078e-17 8.50014503229e-17 -3.46944695195e-17 -0.00051406488469 8.77754022808e-18 -1.12757025938e-17 -8.58002705466e-18 0.00224065709202 -1.26987179452e-17 2.35475159337e-19
2785.84402945       -3.39043615437e-17 -2.08166817117e-16 -0.000305245805827 4.99600361081e-16 0.00123838796523 1.43982048506e-16 4.42546905874e-16 -3.46944695195e-17 1.80018856084e-17 9.71445146547e-17 -0.000771984651897 -2.01227923213e-16 -0.00161125147217 -2.77555756156e-17 -9.00215593866e-17 -4.85722573274e-17 -2.30462144425e-17 -6.89552581701e-17 0.000466025940867 -2.77555756156e-17 0.000922569352 -1.38777878078e-16 -5.00489968527e-17 1.38777878078e-17 -4.3783077806e-17 5.08490818896e-17 0.000919221770851 7.8496237288e-17 0.000153447396063 9.54097911787e-17 -4.42947684751e-17 1.11022302463e-16 -5.88977025227e-17 -1.36609473733e-17 -0.00307930879605 1.76724954115e-16 0.00042489371851 1.60028240659e-16 8.65449097293e-18 2.15973072759e-16 2.81177609424e-17 2.52835946624e-16 0.00625539429792 -1.72008674665e-16 0.00106039227885 -1.90385901488e-16 4.24661687927e-17 -1.06902334207e-16 1.11795417659e-17 -5.53051528185e-16 -0.0117212711419 -8.01242346126e-17 0.00203848179366 5.14996031931e-17 2.08522673472e-17 4.2397725955e-16 -1.06621438536e-16 8.04478011984e-17 0.0261462754705 4.89192020225e-16 0.00437112302269 4.83987849798e-16 9.13747425694e-16 7.2424705122e-16 -1.24000320954e-15 1.21604115666e-15 -0.999213870646 -2.61596300177e-15 0.0067336456805 3.77475828373e-15 -6.96683313066e-16 1.54390389362e-15 -3.4152238712e-16 -9.71445146547e-17 -0.0225594438926 2.08166817117e-16 0.000139511120118 4.51028103754e-16 -1.55303647362e-16 4.51028103754e-16 -2.29325264414e-16 1.38777878078e-16 -0.00944066426149 3.38271077815e-16 -0.00050944828808 8.67361737988e-17 2.46728157331e-17 3.29597460436e-16 -7.03511898717e-18 2.01227923213e-16 0.00466934097764 -3.81639164715e-17 0.000562733123805 3.88578058619e-16 -1.1471735154e-17 1.04083408559e-17 9.1405794911e-18 -1.56125112838e-17 -0.00221243077 -1.36711117687e-17
2870.26813205       5.07079549027e-17 0.0 9.36750677027e-17 -0.00177425468875 5.88504939225e-16 -8.97719398818e-17 -4.9680904371e-17 1.2490009027e-16 3.54155329948e-18 -2.06432093641e-16 6.59194920871e-17 -0.00242187302294 2.01227923213e-16 -1.97758476261e-16 1.13593438411e-16 -1.21430643318e-17 6.91292489265e-17 2.36356073602e-17 0.0 0.00136206428264 -5.8004816228e-18 -1.21430643318e-16 6.60788308651e-17 9.88792381307e-17 4.64067912134e-17 4.0115480382e-17 3.31765864781e-17 -0.000766964918917 4.63496428738e-18 8.21825246744e-17 5.40908454683e-17 9.36750677027e-17 6.08732445963e-17 2.17870426561e-16 -1.34495279497e-16 -0.00350435592352 -5.09575021068e-18 1.74990230639e-16 -5.9379725342e-18 2.34187669257e-16 1.97084184079e-17 -1.00288700955e-17 5.03205333305e-17 0.0071970010141 6.95109117835e-17 -2.12503625807e-16 -9.19891701025e-17 -1.93638508006e-16 2.12806362426e-17 -3.40981583247e-17 -2.34350299583e-16 0.0132655939541 -1.56125112838e-17 2.11419423635e-18 -4.98360698201e-17 -3.92372766223e-16 -4.93514510158e-18 -1.92554305833e-16 5.85469173142e-17 -0.0287912455784 5.93275428784e-16 1.08853898118e-15 -6.59267264087e-16 -3.42607886505e-16 5.15966974884e-16 4.91794105439e-16 -2.89351875793e-15 0.999157300683 4.05578348683e-15 -3.31505656259e-15 1.02909123345e-15 3.46944695195e-17 5.18183628822e-16 4.05925293379e-16 -3.1918911958e-16 -0.0225218877355 -1.45716771982e-16 -1.5959455979e-16 1.03283145552e-16 4.85722573274e-17 2.04120776569e-16 -3.81639164715e-17 1.57859836314e-16 0.00882322921278 -2.77555756156e-17 -7.89299181569e-17 -5.94257989573e-17 -8.15320033709e-17 4.0351941273e-17 -4.33680868994e-19 -2.42861286637e-17 -0.00402777380338 -5.37764277553e-17 -7.8062556419e-17 -5.50954830829e-19 -1.12757025938e-17 3.695769627e-18 -2.60208521397e-18 1.07878116162e-17 -0.00171309302862
2953.64259332       5.84822962147e-17 -3.60822483003e-16 -0.000283165408147 2.77555756156e-16 0.00115495163267 6.59194920871e-17 4.05612371246e-16 -1.38777878078e-16 -1.11251505628e-17 0.0 -0.000798834051935 -1.2490009027e-16 -0.00146049608146 6.93889390391e-17 1.44574174099e-16 1.38777878078e-17 6.19254919606e-17 -1.37043154602e-16 0.000811599882929 -2.77555756156e-17 0.000552636908151 -2.77555756156e-17 8.04044833753e-17 -1.04083408559e-16 5.64480813553e-17 -1.21430643318e-17 -0.000160541626809 -1.22298005056e-16 -0.000928955418405 -4.85722573274e-17 6.32303082966e-17 0.0 8.62168881535e-17 1.95156391047e-16 -0.00056513938788 9.84455572617e-17 0.00294524012311 2.01227923213e-16 -4.55431478306e-17 1.5092094241e-16 1.97059401878e-17 2.64979010955e-16 0.00108251432577 -5.14996031931e-18 0.00600786814607 -8.23993651089e-18 -1.38951165866e-16 -4.03323208165e-17 6.17442314534e-18 -1.53089346755e-16 -0.0014627771419 2.45976673817e-16 0.0113569903967 -1.86265933233e-16 -1.94037643987e-16 3.72477656357e-16 -2.92552772447e-17 6.34258270904e-17 0.002068025368 6.07153216592e-17 0.0253987222168 5.58580959265e-16 -4.07837182073e-16 1.7832957333e-15 4.91321799766e-16 1.98105420957e-15 0.00695774305647 -4.31946145518e-15 0.999263991117 2.71310751643e-15 1.70929626312e-15 1.92901250529e-15 6.93071043185e-16 1.15185638805e-15 -0.000444162996612 -1.56125112838e-17 0.0219715117783 2.56739074445e-16 2.13616385958e-16 3.26128013484e-16 3.38229801465e-16 0.0 0.000506611101141 -1.37043154602e-16 0.00923120059163 -3.81639164715e-17 -3.69984287112e-17 -2.18575157973e-16 1.21174849713e-17 2.13370987545e-16 -0.00062469772237 -6.93889390391e-17 -0.00460592442647 -3.12250225676e-16 5.2117563542e-18 1.73472347598e-17 -5.29974573914e-18 2.42861286637e-17 0.000503717573321 1.82925235289e-17
3039.37571571       8.02976860923e-17 -0.000461926897261 4.40619762898e-16 1.52655665886e-16 1.43114686768e-16 -0.000965768417664 3.78420175342e-16 -5.55111512313e-17 1.97022007983e-17 0.00109332731067 -1.94289029309e-16 1.38777878078e-17 -6.24500451352e-17 0.00122190119042 1.36170104151e-16 2.18575157973e-16 8.78973317813e-17 0.000887935467951 -9.71445146547e-17 6.93889390391e-17 -1.44524149592e-16 -0.000458675523353 6.42654171112e-17 -1.66533453694e-16 6.13155242849e-17 0.000182097191287 5.37764277553e-17 4.81385764584e-17 6.93889390391e-18 0.000929082652846 8.28003371419e-17 -3.12250225676e-16 7.1036805867e-17 0.000463155805674 1.70626316895e-16 2.19225679277e-16 1.21430643318e-17 -0.00291530493578 1.68168886483e-17 -1.33140026781e-16 5.79561285988e-18 -0.0009378708454 1.22460635382e-16 1.14166488763e-16 2.32534260944e-16 -0.00591995367474 -2.27680683462e-16 -8.39172481504e-17 3.24360132556e-17 -0.00134673235335 4.85536226025e-17 3.72863903381e-16 -1.30104260698e-18 0.0111650670512 -6.36328188832e-16 1.82254385195e-16 -5.99711572657e-17 0.00188307978354 -2.59341159659e-16 1.36175792864e-16 -5.48172618409e-16 -0.0249775642759 -1.03518043081e-15 1.53783236145e-15 1.03051122914e-16 0.00359793054902 3.91700560876e-15 3.26995375222e-15 -2.87270207622e-15 0.999303684031 4.92697035198e-15 1.05818132035e-15 1.31860896785e-15 -0.000593161894882 1.66533453694e-16 1.28889954265e-15 7.21644966006e-16 0.0216734977002 3.20432697241e-16 -1.11022302463e-16 6.19223969459e-16 -0.000652333586267 -1.11022302463e-16 -1.51788304148e-17 4.51028103754e-17 -0.00910804569114 -2.87613172836e-17 3.46944695195e-18 5.52367405844e-17 -0.0007052940353 5.89805981832e-17 1.15359111152e-16 6.76542155631e-17 0.00454663878761 -4.44929699733e-18 2.08166817117e-17 2.57734585987e-18 -0.000540822586133 9.17506088466e-18 -1.27105764065e-17
3126.34546887       -0.000547496578184 -1.94289029309e-16 8.32667268469e-17 1.08420217249e-16 0.0 -2.63677968348e-16 -0.00066327183305 1.11022302463e-16 -0.00128249924431 5.55111512313e-17 -1.11022302463e-16 2.77555756156e-16 -2.77555756156e-17 -1.11022302463e-16 0.000986439419072 -2.77555756156e-17 -0.00101198417835 5.55111512313e-17 -1.11022302463e-16 -4.85722573274e-17 -8.32667268469e-17 5.55111512313e-17 0.000401579235387 1.38777878078e-17 -0.000204563965186 1.04083408559e-17 1.19695919842e-16 4.85722573274e-17 1.05818132035e-16 5.37764277553e-17 -0.000932997616352 6.93889390391e-18 0.000394541820837 4.85722573274e-17 7.7195194681e-17 7.8062556419e-18 2.63677968348e-16 4.0549161251e-17 -0.0028866713055 -8.32667268469e-17 -0.000809558100281 8.93382590128e-17 1.19262238973e-16 9.10729824888e-17 -1.69135538908e-17 3.47107325521e-16 -0.00582950868106 9.06393016198e-17 -0.00122202230996 2.11419423635e-16 3.03576608296e-18 5.00630353145e-17 2.30718222305e-16 -5.60857783827e-16 -0.0109758611772 2.2421300927e-16 0.00173421116535 9.71445146547e-17 1.03476255342e-15 2.00360561475e-16 6.40112962635e-16 7.91901266783e-16 0.0245740321839 1.67097238823e-15 0.00260940304106 7.12971348626e-16 7.97972798949e-16 1.05991604382e-15 1.70002900646e-15 4.97865637605e-15 -0.999327078399 -1.24761312392e-14 0.00116275390974 -2.99760216649e-15 -1.65145674913e-15 -2.96637714392e-16 -5.34294830601e-16 -9.35015953551e-16 -0.0213806943273 -2.31932528738e-15 -0.000855870852265 -6.97358837343e-16 -2.83193607453e-16 -1.30798150089e-15 -4.85722573274e-17 -1.33313499129e-15 -0.00898718338664 -5.06539254985e-16 -0.000813215998803 -1.5959455979e-16 -1.07552855511e-16 -8.32667268469e-17 -1.38777878078e-17 -2.08166817117e-17 -0.00448940905246 -1.04083408559e-17 -0.000584339418637 -2.60208521397e-17 -3.84891771232e-18 -2.14468742245e-18
3214.33971567       1.87756008637e-16 7.6327832943e-17 8.67361737988e-17 -1.38777878078e-17 6.50521303491e-17 -5.50774703623e-17 -8.97775451169e-18 0.000232154302687 -1.99810172596e-17 -3.12250225676e-17 -2.08166817117e-17 -6.93889390391e-17 1.38777878078e-17 1.4224732503e-16 3.6234901101e-16 0.000341255380225 1.68345623637e-16 2.53703308362e-17 -7.97972798949e-17 1.38777878078e-17 -2.57498015965e-18 -3.46944695195e-18 1.96360944798e-16 -0.000163183747432 1.61869387471e-16 3.17671236538e-17 -3.77302356025e-17 -4.68375338514e-17 1.27502175484e-16 1.31838984174e-16 1.75178776068e-16 -0.000524179554386 2.10686961621e-16 2.96854554827e-16 1.69000013636e-16 -2.48282297499e-17 1.69352379342e-16 2.68882138776e-17 4.40540994439e-17 -0.00198389118975 1.84351909215e-18 3.60063541482e-16 1.53604342787e-16 1.25604821682e-16 -6.11761075825e-17 3.30681662608e-17 -1.47009504973e-16 0.0045863430792 2.78451466811e-16 1.07390225185e-16 2.96148129349e-17 3.6913018215e-16 -1.26851654181e-16 -4.52112305926e-17 -1.61295992591e-16 0.00941216861883 -2.41871550452e-16 1.82579645847e-16 1.26634813746e-16 7.6761513812e-17 4.19803081186e-16 1.62196645004e-16 -1.17252436025e-15 -0.0224661482575 1.33207108403e-15 -7.86697096355e-16 1.5092094241e-15 -1.00613961607e-16 -2.31759056391e-15 -1.87870552448e-15 -1.25878451464e-14 0.999388041786 9.99441514792e-15 2.94902990916e-15 6.80011602583e-16 -3.1303085124e-15 6.45317133063e-16 1.02001740387e-15 7.19287114157e-16 0.0220072168857 2.00609115952e-15 -3.12250225676e-16 -1.38777878078e-17 2.30718222305e-16 2.32452945781e-16 9.97465998687e-17 -1.59115106475e-16 0.00973590115284 1.44170039838e-16 -9.15066633578e-17 3.64291929955e-17 1.70002900646e-16 2.60208521397e-17 2.60208521397e-17 1.99820291342e-17 -0.00506731896772 -1.91916069148e-17 -1.73472347598e-18 -4.4723339615e-18 1.11105311691e-17
3303.9890831       0.000550141559026 0.0 1.94289029309e-16 0.0 0.0 1.11022302463e-16 0.000329861990687 0.0 0.00133317990262 0.0 -6.24500451352e-17 1.94289029309e-16 -2.77555756156e-17 0.0 -0.000535927555701 -1.11022302463e-16 0.00120403200201 5.55111512313e-17 -5.55111512313e-17 -8.32667268469e-17 0.0 8.32667268469e-17 -0.000215656796852 5.89805981832e-17 0.00034616125616 1.90819582357e-17 8.67361737988e-17 3.81639164715e-17 8.67361737988e-17 3.64291929955e-17 0.000392404906782 -1.82145964978e-17 -0.000897889352832 4.16333634234e-17 5.72458747072e-17 8.67361737988e-18 2.15105711021e-16 3.98986399475e-17 0.000864926874028 5.11743425413e-17 0.00275209705518 4.72712147204e-17 1.12323345069e-16 1.03216046821e-16 1.43114686768e-17 3.81639164715e-17 0.00108105566212 -2.50667542279e-16 0.00563846519856 1.08420217249e-16 7.26415455565e-18 3.72965547335e-17 2.53418705291e-16 1.27176914833e-16 0.00112991274213 -9.93129189997e-17 -0.0106718465853 7.82793968535e-17 8.13395574853e-16 1.71087102818e-16 5.53376788837e-16 8.71698546678e-16 -0.00114941414149 6.48352899146e-17 -0.0238753347106 4.86373094577e-16 4.72712147204e-16 5.40366362767e-16 6.93889390391e-16 1.36392633299e-15 -0.00124507044144 1.01017284815e-14 -0.999366233127 -7.38818728419e-15 -2.79117007285e-15 -3.79687600804e-16 -6.73072708679e-16 -1.10328413072e-15 -0.00107395648475 -1.80281137241e-15 -0.0208352642327 -8.7950480232e-16 -3.51254398831e-16 -1.38951350426e-15 -5.89805981832e-17 -1.29453739395e-15 -0.000936555650399 -4.94613031088e-16 -0.00877069843591 -1.48318857196e-16 -1.14491749414e-16 -7.06899816461e-17 1.21430643318e-17 -1.21430643318e-17 -0.000692320383439 4.77048955894e-17 -0.00438012842365 -9.54097911787e-18 2.31748214369e-18 7.57247454845e-19
3394.66136414       1.41986550122e-16 0.000480159090242 -6.38378239159e-16 5.55111512313e-17 -1.3357370765e-16 0.00061186721487 -2.19798479104e-16 2.77555756156e-17 1.43588964198e-17 -0.0011729110244 4.16333634234e-17 4.85722573274e-17 4.16333634234e-17 -0.000749243720028 2.28958690492e-16 1.17961196366e-16 1.33877774724e-16 -0.00108111967655 1.2490009027e-16 5.55111512313e-17 7.56773116395e-17 0.00025628834854 1.36063191416e-16 -1.38777878078e-17 1.1957817162e-16 -0.000315195335423 2.42861286637e-17 -3.29597460436e-17 4.25007251614e-17 -0.000348466330137 1.34249610157e-16 -9.71445146547e-17 1.30755719963e-16 -0.000904177515279 -2.43728648375e-16 4.77048955894e-17 -1.36609473733e-17 0.00076699240096 -1.09038937636e-18 2.11636264069e-16 6.65657441357e-17 0.00272829128245 -1.35687901887e-16 -2.69424239863e-17 2.75929452898e-17 0.000986914263377 -3.98472869158e-17 2.72785266597e-16 1.07343284145e-16 0.00555301762461 1.09802575018e-16 1.25922459038e-16 5.37764277553e-17 -0.00108685235325 2.57792841493e-17 8.24213879655e-17 -3.46390303923e-17 -0.010499726678 4.14598910758e-16 -1.09287578987e-16 -3.78169717763e-16 0.0010915961193 -8.26736469652e-16 1.05818132035e-16 1.28725294659e-16 -0.0235136701665 -1.17961196366e-16 -4.51028103754e-16 -1.33226762955e-15 0.000686286403724 -3.04849009428e-15 -3.26474958179e-15 -7.41549858137e-15 0.999383730291 -1.97064586871e-15 1.52829138234e-15 3.33066907388e-16 0.00175215755655 9.13105412292e-16 8.18789480661e-16 1.70488549077e-15 -0.0205633428646 -4.4408920985e-16 -8.69530142333e-17 3.26128013484e-16 -0.00114582219054 -2.01378931746e-16 -1.70002900646e-16 1.39733993947e-16 -0.00865873256304 4.51028103754e-17 3.12250225676e-16 3.98986399475e-17 0.000767860365559 -1.7863891985e-17 -5.72458747072e-17 1.84745946297e-17 -0.0043272253026 1.57886941368e-17 -9.7942419691e-18
3486.56677878       9.16195340335e-17 3.88578058619e-16 0.000345764612274 -2.63677968348e-16 -0.000773308727793 -7.6327832943e-17 -2.81553570264e-16 -1.11022302463e-16 -1.42597831422e-17 -3.81639164715e-17 0.000939654124127 1.38777878078e-17 0.000950987224844 -2.77555756156e-17 1.67180530466e-16 6.93889390391e-17 6.77679979287e-17 4.38017677684e-17 -0.000988481118373 6.93889390391e-17 -0.000333219975359 8.32667268469e-17 1.00559734164e-16 4.16333634234e-17 8.43221439635e-17 -4.07660016855e-17 0.000288662382161 -1.21430643318e-17 0.000319116494983 -1.17961196366e-16 9.53940939673e-17 3.05311331772e-16 1.11087961965e-16 1.26201132877e-16 0.000913744537561 -4.55364912444e-17 -0.0006921627727 -5.81132364452e-17 -1.75474046342e-17 9.54097911787e-17 -3.81561695992e-18 8.50014503229e-17 -0.00270078505814 2.27574036005e-16 -0.000893620748607 1.30104260698e-18 -3.132227416e-17 9.10729824888e-17 -1.23974868942e-18 2.14672030152e-17 0.00546616163503 2.12813639866e-16 -0.00102920845393 -8.37004077159e-17 -3.45164275465e-17 -1.21159592775e-17 4.16488306746e-17 -6.78710559976e-17 -0.0103335694392 -4.71844785466e-16 -0.00105285530271 3.48679418671e-16 -5.98509569839e-16 7.8062556419e-17 1.1888616343e-16 -3.29597460436e-16 -0.0231675469015 1.11022302463e-16 0.00057453416557 -1.2490009027e-16 -1.75102228734e-15 -6.93889390391e-16 -2.81923692442e-15 2.53963516883e-15 0.999395753471 -2.6575963652e-15 0.00359223255142 5.48172618409e-16 8.49423806255e-16 3.74700270811e-16 1.21101401883e-15 1.38777878078e-15 0.0202954815014 4.70977423728e-16 0.00144888404051 2.15105711021e-16 -1.25481354083e-16 3.74700270811e-16 7.66963134894e-17 3.72965547335e-16 -0.00854998440333 -3.57353036051e-16 -0.000868777702562 5.62050406216e-16 2.36938808768e-17 7.2858385991e-17 -2.30256206329e-17 8.67361737988e-19 0.00427566351708 3.98164777516e-17
3579.03353106       1.66089173484e-17 6.93889390391e-18 -1.25767452008e-16 0.00121364641697 -4.46257614195e-16 2.40692882292e-17 3.84419726921e-17 -1.21430643318e-16 -6.87888680035e-18 -4.20670442924e-17 9.19403442268e-17 0.00174366254548 -2.42861286637e-17 2.16840434497e-16 1.98440887611e-17 -3.21791204794e-16 9.87065285959e-18 -1.63497687611e-16 -6.41847686111e-17 -0.00120042579713 2.02312125386e-16 1.11022302463e-16 8.13848400143e-18 8.15320033709e-17 1.25121881294e-17 -5.81132364452e-17 -2.68177407364e-16 1.62320730485e-05 2.94902990916e-17 3.64291929955e-17 1.55690285208e-17 9.02056207508e-17 1.62399282896e-17 1.42301535139e-16 8.39104718868e-17 0.00156391540362 -1.71629203904e-16 -1.62413485438e-16 -2.61046332222e-18 5.20417042793e-17 -2.8287612851e-18 -7.48099499015e-17 -1.01738821361e-16 -0.00353008998319 -4.58346468418e-17 2.34350299583e-16 1.37141064386e-17 2.85145171364e-17 1.7621708558e-18 -3.10081821331e-17 4.49571207085e-17 -0.00631124657929 1.8360963791e-16 3.59589203032e-16 -5.31423970219e-18 1.53055465437e-16 -4.50488564424e-18 3.06693689542e-17 -1.68918698473e-16 0.0110043093921 -2.29850860567e-16 -2.8254308615e-16 -1.05920091807e-16 5.14562351062e-16 2.69805724057e-17 2.31585584043e-16 1.83880688454e-16 0.0231673825534 -8.32667268469e-17 -2.21177243187e-15 -2.56067519471e-16 3.62643942653e-15 -3.4973842879e-16 -1.57512891619e-15 2.59167687311e-15 0.99943566106 1.78676518026e-15 1.7260498586e-16 2.79846222413e-16 1.12236608896e-15 4.06813553238e-16 4.38885039422e-16 4.33680868994e-17 -0.0184267395483 -8.93382590128e-17 3.50847823016e-16 4.9477279108e-18 1.54390389362e-16 -7.85739767242e-18 8.13151629364e-18 -1.69135538908e-17 0.00751471937927 -2.68882138776e-17 2.60208521397e-17 7.29913054954e-18 3.38271077815e-17 -2.95098529311e-18 2.02203705169e-17 -9.43764109831e-18 0.00371852691865
