Eigenval      Eigenvec
40.8670267738       -0.266143432246 2.73527575344e-14 -2.31079013922e-14 2.98223426745e-14 1.98194338629e-14 -3.60466245918e-14 -7.08393729042e-15 -6.0424429308e-14 -1.04152211326e-13 -2.15499457098e-14 -0.819678198252 7.09704678526e-13 -0.479106858055 2.35813590645e-15 3.99092131869e-15 -7.85669378562e-16 6.52814254877e-15 1.4281962578e-15 -3.54003629882e-16 2.92266080004e-15 2.98759504263e-15 1.88033138755e-15 -0.104036433129 -7.1513268615e-16 0.114475977037 2.24153713889e-15 5.95155369018e-16 4.64672832539e-16 9.8511890068e-16 -1.84712938296e-17 -3.01396200656e-17 -2.83111762754e-16 -1.0960221868e-15 1.29685867465e-15 0.0492301377861 -2.47082236132e-16 -0.0288524936115 1.30353950585e-15 -4.54894307466e-16 -4.70643317718e-16 2.47666434757e-16 -9.87829219964e-18 1.12089891936e-16 1.84454082384e-16 5.45498508381e-17 2.15848056073e-16 -0.0210335401198 2.34780373732e-17 0.00615075985007 7.5093892589e-17 1.10644628796e-16 5.23112171902e-17 5.38461892969e-17 8.56967347781e-18 4.00043841562e-17 6.23119361064e-17 1.87299935825e-17 6.79759555768e-17 0.00843712590228 4.74972143524e-17 0.000234457563684 3.31466092454e-17 8.79011882087e-17 -8.41196562471e-18 -1.29276304997e-17 2.51973741941e-17 9.37953807251e-17 7.07379400545e-17 1.45298634698e-16 1.55217538249e-17 -0.0028280397136 4.39768498858e-18 -0.00143773169334 2.19808108601e-17 9.00360928719e-17 1.59293045516e-16 -9.67552693964e-17 -2.37533255885e-17 -1.52659438688e-18 2.10463393181e-17 4.89063279584e-17 1.79709662421e-17 -0.000244391920154 1.57775667056e-17 0.00174317299971 -5.54979999226e-17 1.28637881478e-16 -1.1561438905e-17 2.89998285997e-17 4.39469812595e-17 -2.53424032796e-17 1.54648596902e-16 1.3502572408e-16 -8.27667171115e-17 -0.000870700383497 5.57294888931e-17 -0.00146241459816 4.63530298882e-17 2.34055177462e-17 2.03546809286e-17
41.8907374452       8.46545056277e-16 3.07543317366e-16 4.21489342995e-15 -1.87060301232e-15 1.38728066452e-15 7.63912294865e-15 -2.95211803389e-15 -1.19516085936e-14 -1.31965509176e-14 2.18413471284e-14 -8.64974758485e-13 -0.999024560439 1.11022302463e-16 -6.07990083416e-15 6.23697029657e-15 -2.49055739402e-15 3.4366281101e-16 7.68356193184e-16 1.03719822631e-15 -6.26980328492e-16 7.42614909846e-16 -1.76907228062e-15 -2.55351295664e-15 0.0366366117489 -1.38777878078e-16 -4.23191316074e-17 5.94513539565e-16 -1.67078636759e-15 -5.04203254111e-16 1.02599836705e-15 -6.35751866101e-16 -7.51925180933e-17 4.31872775583e-16 4.03748534271e-16 -4.02455846427e-16 0.0195068501318 -1.38777878078e-16 1.67583720676e-16 -2.81056489931e-16 -3.46423913046e-16 -4.86906590659e-16 -1.83635676502e-16 -2.47777081491e-16 8.81995504423e-17 5.57066346964e-17 -2.28883431604e-17 -7.1123662515e-17 0.0121779557518 -2.77555756156e-17 6.79733351318e-17 8.59140545022e-18 9.99345024127e-17 7.8541727829e-17 -1.03369579893e-16 9.45775443517e-17 -6.51962132558e-17 -1.08969228522e-16 -3.73251700179e-17 6.93889390391e-17 0.00751980991507 1.38777878078e-17 9.33021744765e-17 7.17829004684e-18 -5.96316239224e-17 -2.72355443942e-16 -1.14871817433e-16 -4.2054137145e-17 -1.44657236254e-16 -3.25278340975e-17 6.37566689558e-17 1.11022302463e-16 0.00423668241836 2.77555756156e-16 -3.6614765851e-16 -1.92184610144e-16 2.0838822362e-16 1.0479812253e-16 2.09060901174e-17 1.14675009467e-16 -1.08028142995e-16 -4.20326739564e-17 1.44466901892e-16 5.55111512313e-17 0.00200181589216 2.77555756156e-17 -6.5450230604e-17 -9.49444209903e-17 -3.69341118183e-17 6.66325206826e-17 6.79642809142e-17 7.27951301657e-17 -8.55576345304e-17 -1.23876722179e-16 -7.17384195159e-18 -1.73472347598e-18 -0.000601850868153 -2.60208521397e-18 2.12247126901e-17 -3.0696264558e-17 2.8198387359e-18
69.5680529835       0.18154099135 1.55808623628e-14 1.31245413202e-14 2.30794263791e-14 1.31527126339e-14 -2.2583150729e-14 -5.57249864916e-15 -4.08099232657e-14 -7.73934938821e-14 -1.64769093591e-14 -0.55516470534 4.80791348042e-13 0.793695845986 4.89662167663e-16 4.01074721049e-15 -1.49341392633e-15 1.08377192186e-15 1.70203691498e-15 -2.41068403039e-16 4.77120166647e-16 -1.19875922674e-15 -7.95682198607e-16 0.0647789466706 7.61354939453e-16 -0.145094770624 -7.52792110549e-16 -3.14054281877e-16 7.11407853239e-18 -3.66900174135e-17 -1.56587995071e-16 1.80579747388e-16 6.82164833637e-16 8.12341250046e-16 -7.16866964641e-16 -0.0292366634375 6.56301293252e-17 0.0475618881097 -2.16586553412e-15 9.94135998316e-16 1.03833356822e-15 -3.81731704665e-17 -5.47428547947e-17 2.01357276537e-16 1.07721529207e-16 2.43030752335e-17 2.58151044101e-16 0.00927031889905 8.02092553441e-17 -0.0187275375199 -3.74604812363e-17 2.44709088513e-17 9.78880320045e-17 1.30587518837e-17 9.71475721641e-17 1.52645783001e-17 6.06048190776e-17 4.93070581317e-17 -7.53810293723e-17 -0.0010390462502 2.93350673746e-17 -0.00789595488051 5.23088087414e-17 -3.05131811681e-17 3.18915688359e-17 6.93068732728e-17 1.31273317252e-16 -1.08817174657e-16 -3.70455867716e-18 -1.47154827183e-16 1.57750166886e-16 -0.00151335941252 4.40948421929e-18 -0.0027046459439 1.67426085365e-16 -1.60521318523e-16 -8.05096406656e-17 1.53278140076e-16 6.43535013913e-17 6.12706969943e-18 1.00196079698e-16 7.24052500108e-17 1.20196752515e-17 -0.00185343157625 1.43086939182e-17 0.000162633742574 1.69604549736e-16 -3.93096854651e-16 2.36956257739e-16 -1.09847842938e-16 -5.54311823772e-18 4.65252174956e-17 -3.25667244603e-16 -1.85898550463e-16 1.97085866846e-16 0.00150236922853 -9.33032281745e-17 0.0008905347757 1.59367325308e-17 9.79959314393e-17 -8.09917575474e-18
73.6976880953       -1.11542719505e-15 -0.146948445773 1.19828673776e-14 5.55042404068e-14 3.46943266713e-14 3.79214489262e-15 -2.09118332936e-15 -2.55689962912e-15 -9.53727316707e-15 0.428850341822 -1.4155343564e-14 3.8244449553e-15 1.47104550763e-15 0.872014973224 2.56983195006e-14 1.72271120895e-14 -3.5106256756e-15 4.61232239432e-15 1.50764901762e-15 2.10036569016e-15 2.17450492201e-15 0.115684935274 4.60742555219e-15 -1.27354400098e-17 6.93889390391e-18 0.130372964316 9.67621947764e-16 -3.35134004742e-16 4.6213468243e-16 -4.54075294694e-16 8.18723029232e-16 -2.84014463232e-16 3.01278166372e-16 -0.0346553097435 1.60982338571e-15 1.91498898374e-17 2.44249065418e-15 0.0447732663006 4.69176773871e-16 -4.08816941667e-16 2.42438519119e-16 -3.91873938153e-16 -1.46350692912e-16 -1.49810443375e-16 -3.76164895327e-16 -0.00928973408379 -3.33066907388e-16 -2.96258902505e-16 -1.11022302463e-16 0.0183083654074 3.12825380326e-16 4.58444859578e-16 -1.24542562064e-16 -1.03927173022e-16 -2.5085136654e-17 7.77504638663e-17 2.05510185657e-17 0.00084568917177 5.55111512313e-17 -1.30130841862e-16 -1.66533453694e-16 0.00769389835389 -1.28824067891e-16 1.4861130492e-16 -2.67060664265e-17 -1.22813457738e-16 -8.42227976214e-17 1.88123998012e-16 9.2758060994e-17 0.00158580837606 -5.55111512313e-17 -1.02984514931e-17 -5.55111512313e-17 -0.00263535136545 1.14950205938e-16 -1.19098281855e-16 -1.21306129683e-16 1.97594315733e-17 -1.28266802445e-16 1.29152725293e-16 -1.53971855964e-17 -0.00190668717639 -1.38777878078e-17 -5.07604174872e-17 -4.16333634234e-17 0.000176919401218 2.4904553329e-17 6.73389630203e-17 -1.38120950362e-16 -1.63866393754e-17 -1.01482522648e-17 1.67869398893e-17 9.15731683993e-17 0.00154911325945 -1.08420217249e-17 -6.81792833238e-17 3.0655816427e-17 -0.000861450509823 6.3969899096e-18 1.808809313e-18
79.3127635141       -1.15844833726e-14 7.47916669673e-15 0.114144234606 1.50385677238e-15 -2.07560992746e-14 -8.65649615954e-15 2.26757185756e-15 -1.17494532493e-15 0.343648158473 5.50498538873e-15 -3.95239396767e-14 1.90215588652e-15 2.06779038336e-15 -2.56046601067e-14 0.906528667038 -1.48140831628e-14 -3.23738746223e-15 -1.22380934445e-15 3.2178608729e-15 -1.17260707729e-15 0.169998082402 -5.01262714337e-15 2.77555756156e-15 -3.45644655408e-15 1.38777878078e-16 -4.60367790593e-16 0.119327827662 1.25334635549e-15 -6.01546930544e-16 2.89975034375e-16 -3.71576065339e-16 -6.09420597435e-16 0.0404909601422 2.40738438403e-16 1.47104550763e-15 1.99513010339e-16 -3.60822483003e-16 4.36141743621e-16 0.0426738221307 1.13158746927e-15 -2.64478378608e-16 3.51013096892e-17 -4.08817132605e-16 -1.50045610766e-17 -0.00973273783903 -7.49275584349e-17 5.55111512313e-17 3.48094029191e-16 1.11022302463e-16 -5.89807763909e-17 0.0177741256325 9.39824528231e-17 1.10099253504e-16 -6.5598664822e-17 1.52410799841e-16 2.46692369527e-16 0.000752323435225 -1.36424512865e-16 -6.93889390391e-17 1.85201007045e-16 -2.77555756156e-17 8.71384421942e-17 -0.00748519856407 -1.66862531107e-16 -1.27548848841e-16 2.09283450581e-16 1.23934013947e-16 -1.39738360242e-17 0.00166419060528 7.9219214401e-17 1.11022302463e-16 4.90543911446e-17 0.0 1.54429684222e-16 -0.00257272265495 2.01813004565e-16 -7.86625262209e-17 1.01638890765e-16 -1.81814600727e-16 5.37599673405e-17 -0.00196375556266 -8.33620299078e-18 -1.56125112838e-17 -1.28049988197e-16 6.93889390391e-18 -1.4454894729e-17 0.000180654613455 8.33780317793e-17 -3.24158244474e-16 -5.30210809999e-17 -6.29126350881e-18 1.12129936694e-16 -0.00159221350218 -4.92225301685e-17 1.7889335846e-17 -8.5080962103e-17 -1.0808140407e-17 5.12045659114e-17 -0.000841924031466 2.8122000497e-18
85.5514925582       5.23019128007e-16 -2.65283209204e-14 -7.57399710575e-15 -0.0812821763805 -1.67215800745e-14 -8.68196601318e-15 1.6955224946e-14 0.287693887521 8.63443473417e-16 1.73353397413e-15 -2.35922392733e-14 -9.55517842858e-16 -5.55111512313e-16 1.88962300405e-14 -1.33113478812e-14 -0.910760552127 2.17763096639e-14 1.68712285791e-15 7.12620561919e-15 -0.254214829766 -2.41798600473e-15 3.41388583182e-15 -4.77395900589e-15 -1.02786019394e-15 1.11022302463e-16 -2.36115114653e-16 1.15324691724e-15 -0.109593986256 3.28084323811e-17 -1.35627553261e-15 3.53135055095e-16 -0.0485677773155 -6.46929536348e-16 3.65180971655e-16 -1.51267887105e-15 6.10231936272e-16 7.69349861596e-16 -1.28881549553e-16 -2.56365540816e-16 -0.0408874706247 -3.62131148127e-17 1.94169876932e-16 -1.79391747646e-16 -0.0103146903808 -3.4690975264e-16 2.4404537643e-17 -1.66533453694e-16 2.97996073664e-17 -2.77555756156e-16 -1.76691456225e-16 9.62621897254e-17 0.0172435879771 -6.00722289359e-17 -4.06829663686e-16 -1.21295344876e-17 0.000613911291256 1.13163579651e-16 2.5346154085e-16 -1.11022302463e-16 1.65392548993e-16 -1.11022302463e-16 -2.72580123977e-16 -6.83595944281e-17 -0.00727911820106 3.13514389171e-16 -1.97011546054e-16 1.60244441048e-16 0.00176287262728 4.74866708331e-17 -9.73213352534e-17 -5.55111512313e-17 -3.66555053418e-17 5.55111512313e-17 -8.81919694483e-17 -6.9702961051e-17 -0.00251564879896 1.221615522e-17 -8.19038962883e-18 1.53791578579e-16 -0.00202293899556 -5.79107863889e-17 -9.04379204705e-18 2.86229373536e-17 -8.36773375556e-17 1.73472347598e-18 1.63957157864e-16 1.22360663627e-16 -0.000184780618143 -9.08963423462e-18 -6.78238398214e-17 -7.49391279929e-17 -0.00163571621947 -9.6871918712e-17 4.55885401724e-17 -2.81858683528e-17 -3.01211401576e-17 6.30023106168e-18 -4.07323127646e-17 -5.90535253728e-18 0.000825236894156
91.2939931533       2.16406753628e-16 -1.04266931731e-14 -6.86598135196e-15 7.80901978938e-15 -0.0477959375428 -5.30742051366e-14 -0.248487933367 1.82046940684e-14 -1.02366134084e-15 2.50350837342e-15 6.30051566475e-15 2.63798994761e-16 1.63757896132e-15 2.33316723794e-15 4.46106519786e-15 2.10009311442e-14 0.867541206094 1.07228434863e-14 -0.409741882953 -6.70710538182e-15 3.73663945018e-15 2.25691613765e-15 5.66213742559e-15 2.28216998351e-16 -4.4408920985e-16 1.11722920792e-15 3.22246629454e-15 -2.25237697756e-15 0.0971895542311 -8.65087994303e-16 0.0631974843384 6.78702785612e-16 1.49421095005e-16 2.93235417831e-16 1.22124532709e-15 -3.71881261598e-17 5.55111512313e-17 2.35919458078e-16 -1.54410929311e-16 -6.34940329428e-16 0.0393703588432 9.49978224211e-17 -0.0108126956562 9.33504091018e-17 -3.8045866419e-16 3.61683532e-16 5.55111512313e-17 3.48075747774e-16 1.66533453694e-16 5.95971612416e-16 1.76987144424e-16 1.39043901245e-16 0.0167269294936 1.08366642431e-16 -0.000167960375362 -6.55694345883e-17 -9.16474257894e-17 -1.1052959262e-16 0.0 1.50141601472e-16 -8.32667268469e-17 -1.02052212798e-17 -9.35534539709e-17 -1.04314773042e-16 -0.00705039780504 9.87622860906e-17 -0.00193130019061 7.04829601773e-17 3.70116185674e-17 7.14686325712e-17 0.0 2.21825236352e-17 0.0 3.6864826093e-18 -1.57613128831e-17 -7.86820565089e-17 -0.00245393275556 -5.02281719056e-17 0.00207998822246 3.43801197581e-17 1.17772830677e-16 2.05657993757e-16 -1.7021974108e-17 -8.68239092475e-17 -7.48099499015e-18 2.54409078707e-16 -6.97391892582e-17 2.91028440143e-16 -0.000174913620256 -4.44519983179e-17 0.00168352172641 -1.15548122207e-16 -1.1473303469e-16 6.32224162757e-17 1.21909216934e-17 1.2990949162e-17 9.00607781168e-19 -1.0906475845e-17 4.71755502486e-17 2.58819089578e-17
119.653679622       -5.85393494747e-16 -2.35029273252e-15 -1.56030795719e-15 -1.82618543188e-16 3.88316803218e-15 -0.306729695548 6.52311024353e-14 -5.92838355813e-15 -5.55817260164e-15 1.48586861026e-16 1.52124616882e-14 -1.83547636091e-15 5.6989719102e-17 -4.67442144449e-15 8.40314837782e-16 -1.94814531238e-15 -3.21480767219e-16 0.937666366188 2.35616212834e-14 1.85122375591e-14 -1.28547587849e-16 4.78210929174e-15 5.94756273159e-16 -2.0546092327e-15 6.59665399283e-16 -1.87910798425e-15 2.00151908888e-16 2.07453729527e-17 1.29408125347e-16 -0.154365004023 -2.06079820249e-15 -6.00493929587e-16 -3.51000808416e-16 -1.57597748273e-16 -1.08530285292e-15 2.62735072199e-17 2.38990006097e-16 2.55687777517e-16 1.00014248218e-15 1.19829717961e-16 -1.9709168597e-16 0.050382395258 -8.54054069529e-16 -2.12738942148e-16 1.29627493646e-16 -3.17738582275e-16 -8.52861245307e-17 -3.90768707505e-17 4.69914332859e-17 -3.21360663902e-16 1.44329702591e-16 -7.59051370325e-17 -1.75542231423e-16 -0.0174124769399 2.49402922088e-16 7.76002087787e-17 2.91084606095e-16 -6.23532186814e-17 -6.64900473593e-18 7.87121744412e-18 -4.63022330169e-18 -8.49694483593e-18 1.29116249705e-16 -3.35512662083e-17 2.55165234289e-17 -0.00509350420479 -6.70301640392e-17 7.45464167758e-17 1.46790809759e-18 1.63865194031e-16 1.70037351891e-17 9.11549064566e-18 -1.23297662339e-17 7.7243475559e-17 4.12991242225e-16 -2.55842913586e-16 2.99748019374e-17 -0.000196840422153 -1.08319420328e-16 1.09002975916e-16 1.84097528888e-16 2.30553897913e-17 -9.3590073835e-18 1.1634421047e-16 7.62141872836e-20 -2.11907314612e-16 1.16009632456e-17 4.29344060304e-17 -5.46437894933e-17 0.00160077649745 -7.02563007771e-17 -2.60208521397e-17 -1.73472347598e-17 8.15320033709e-17 7.80166062502e-19 -7.82793968535e-17 -3.20267155508e-18 9.71445146547e-17 -2.22044604925e-16 2.22044604925e-16
122.996166476       -1.72372341602e-17 -1.39740107506e-15 -2.19458782744e-15 -2.49474919889e-16 -0.00998415282667 -4.1413080647e-14 -0.187882459816 1.18135176934e-14 -1.20800111992e-15 5.27825537057e-16 -9.51044745086e-16 -2.64667302831e-16 -1.23282274805e-15 -1.43930443024e-15 6.04351231602e-16 -1.34141502422e-14 -0.471236840968 2.0935220161e-14 -0.852795243423 -1.43324649295e-14 8.11095393357e-15 1.0256850072e-15 -1.38978051742e-15 6.82857005952e-15 3.42402233188e-16 1.54738646958e-15 1.57326094384e-15 -1.2819259204e-15 0.0467497468387 -2.9723487262e-16 0.106132640955 -1.47136314498e-15 -6.19849393438e-16 1.08935425039e-16 -3.33667365736e-16 1.35358247251e-17 5.49936171572e-17 3.8705265816e-16 -6.22180428109e-16 4.43323492066e-16 0.0148432413611 -1.82711743282e-16 -0.035984399153 -2.73032600218e-16 -3.52741788686e-16 -1.78143734302e-16 2.1758881013e-17 3.59061501506e-17 2.07623106195e-17 -1.21472147933e-16 -2.99155096311e-16 8.87656647405e-17 0.00221079494307 -6.27143194147e-17 -0.015617880872 -2.41096069975e-16 1.13842922177e-16 -3.36983587736e-17 -6.88445537711e-18 1.07454811447e-16 6.31241888849e-17 3.03415672036e-17 1.1777823725e-16 -4.47216455491e-17 0.00174139700374 -8.24264701632e-17 0.0067963869879 1.58361279819e-17 2.30664012196e-17 -1.31513723522e-16 2.60971185476e-18 1.43199390063e-17 6.50706100487e-18 -5.71645595443e-17 9.09645622715e-17 1.79001778677e-16 0.00228377863031 2.38524477947e-18 -0.00230004399579 1.70870262384e-16 -1.19587499625e-16 -5.20417042793e-17 3.80970595502e-18 -3.56160413661e-17 -2.26113191414e-19 -1.14491749414e-16 6.24500451352e-17 -6.24500451352e-17 0.00178670211771 2.77555756156e-17 -8.9918224062e-05 1.11022302463e-16 1.66533453694e-16 -6.93889390391e-17 5.27309001591e-18 -2.42861286637e-17 -1.61872547935e-17 -5.55111512313e-16 5.55111512313e-17 0.0
130.65076026       6.23160003057e-16 -1.32189181476e-14 -4.37150315946e-15 -0.0270342421594 -6.70223967471e-15 -2.60517519016e-15 1.53517064512e-14 0.159900058032 3.50828849478e-15 2.1298084417e-15 -1.52832759715e-14 -2.44888744699e-15 3.79336151927e-16 -6.78417147763e-15 3.79657785245e-15 0.325666091063 -7.94611772215e-15 1.81001454059e-14 1.38029139069e-14 -0.922327107039 -5.46099081754e-17 1.06064533919e-14 -1.35314694175e-14 -9.89638461342e-15 -6.54310654671e-16 -3.77040792251e-15 3.5935288084e-16 -0.0742151305635 -8.94127979122e-16 -2.20635142101e-15 2.85334906744e-16 -0.0983526126777 -1.11953361078e-15 -2.03558957884e-16 -2.42641159179e-15 -4.9942036658e-16 3.56987182554e-17 1.36526464504e-16 -5.27010347254e-16 -0.0161586331387 4.81968523251e-16 5.1872403569e-17 -2.45626002177e-16 -0.0348646480322 2.78382460313e-16 -1.50670220658e-16 -1.82265185276e-16 -1.4504083969e-16 -2.32700873613e-16 -1.33201013153e-16 1.88027761763e-16 0.00178367128689 -5.10252647426e-17 -2.74303149639e-17 -1.68810278256e-16 0.0152295263201 2.61184303352e-16 1.49457269477e-16 5.78711527005e-17 1.45662561873e-16 7.50560017573e-17 -1.11401773223e-16 -2.12612046024e-16 0.0019327250852 1.53197766972e-16 1.00613961607e-16 -8.37004077159e-17 -0.00661229346345 -2.52402265755e-16 -4.43438688547e-17 -3.42199739734e-17 7.03782735215e-17 4.30141240041e-17 1.53089346755e-16 -2.15105711021e-16 0.0023339415587 1.5092094241e-16 1.75207071074e-16 -2.90566182226e-17 0.00226729759204 -8.93382590128e-17 -1.60461921528e-16 -5.31094345529e-18 -8.26162055434e-17 -1.13203555879e-17 3.53883589099e-16 -2.77555756156e-16 0.00179896648385 -2.77555756156e-17 2.77555756156e-17 2.77555756156e-17 0.000113545455521 -4.99600361081e-16 1.52655665886e-16 2.08741457207e-18 -5.37764277553e-17 1.7687369488e-17 -2.22044604925e-16 2.77555756156e-16 0.00111530804634
140.155201033       -3.85228593816e-15 1.94289029309e-15 0.0362984333398 -6.36643515683e-16 -6.733329172e-15 -2.11809736417e-15 6.09755301806e-16 -1.41379963292e-16 0.132230543513 2.93946182499e-15 -1.75425170045e-14 -2.32149369173e-15 2.51430264826e-15 5.79180800542e-15 -0.251669232033 1.18633401713e-15 5.29090660173e-16 1.9385534844e-16 8.30788888205e-15 -9.29378102255e-16 0.946579513572 -1.102427611e-14 1.58561942627e-14 -5.53494018197e-15 7.05142470504e-16 3.02492406123e-15 0.107027857187 -7.794329418e-16 6.43365569153e-16 -4.43221848112e-16 1.20021180494e-15 -8.1054954415e-16 0.0929363031926 1.3149746049e-15 2.89150130939e-15 -5.00508380401e-16 -3.03912123026e-16 -2.52131215212e-16 0.0182385744344 6.02816407902e-16 -2.02962646689e-16 -2.19794885417e-16 3.75567632549e-16 -1.28369537222e-16 -0.0337459791526 -1.03432887255e-16 1.73481183849e-16 -4.05762663053e-17 6.55173686506e-17 1.43548367637e-16 0.00162801279663 -1.99493199737e-17 1.16443313325e-16 -1.48318857196e-16 1.3791051634e-16 1.56125112838e-16 0.0148166501266 -3.00974523082e-16 -3.5729765607e-17 2.00712927181e-16 -4.52696659982e-17 -2.2226144536e-16 0.0021096820306 7.1557343384e-18 3.79904441239e-16 -5.37764277553e-17 -2.42861286637e-17 7.4593109467e-17 -0.00644726682021 -1.56125112838e-17 -1.16043776815e-17 -1.27502175484e-16 -3.59479534644e-17 4.85722573274e-17 0.00242220617243 8.32667268469e-17 2.08166817117e-16 -1.11022302463e-16 1.97758476261e-16 8.32667268469e-17 0.00222621297866 9.71445146547e-17 -6.31468568426e-18 8.15320033709e-17 8.62123289579e-18 4.16333634234e-17 -0.00185093319039 0.0 5.55111512313e-17 2.77555756156e-16 -8.32667268469e-17 -1.11022302463e-16 0.000118546503991 -2.77555756156e-17 1.22305610624e-17 9.02056207508e-17 -1.63557794237e-17 0.0 -0.00114420012422 1.38777878078e-17
150.477899467       -6.28809480421e-16 -0.0402762964136 2.99760216649e-15 1.47798440153e-14 9.38832345199e-15 -1.72084568817e-15 2.79984369023e-15 -1.79717352111e-15 -5.91540705308e-16 0.10260700353 -3.98778741306e-15 1.93942084614e-15 5.40332046784e-16 -0.213130136323 -3.3792413312e-15 -3.94150857785e-15 -9.36750677027e-16 -6.23112672571e-15 1.93020512768e-15 1.02660935308e-14 1.08541647892e-14 0.951609867743 1.34458254847e-14 1.82186622559e-15 6.9257748257e-17 0.165106812667 2.78824272698e-15 -2.88657986403e-15 -5.72458747072e-17 -5.39499001029e-16 2.54830878621e-15 7.51135265098e-16 5.44703171457e-16 -0.0883863407324 3.32209562964e-15 -3.26886955004e-17 1.09280532081e-15 0.0212569023418 -1.91686944095e-16 -1.30104260698e-16 -1.84748050192e-16 -4.71356894488e-17 -2.81892564846e-16 -9.02056207508e-17 2.72351585728e-16 -0.0326917704681 -1.78954021507e-16 -3.15502832193e-17 -4.92926104108e-17 0.00143699135576 4.75314232418e-16 3.12250225676e-17 1.56125112838e-16 2.77555756156e-17 1.2490009027e-16 1.49186218934e-16 4.33680868994e-17 0.0144058522383 -3.48818070669e-17 5.52943107968e-17 -5.11539586073e-17 -0.00233685077848 5.03069808033e-17 -1.64798730218e-17 1.83880688454e-16 -1.73472347598e-16 -5.55111512313e-17 1.64798730218e-16 1.04083408559e-16 -0.00629180288761 5.55803075569e-17 -5.21501244966e-17 -1.62960857633e-17 0.0025234089545 1.2490009027e-16 -1.38777878078e-17 2.77555756156e-17 -1.38777878078e-17 1.38777878078e-17 0.0 6.93889390391e-17 0.00218865489876 -3.16714285188e-20 7.02563007771e-17 6.7410338799e-18 -0.0019030977622 8.32667268469e-17 8.32667268469e-17 1.2490009027e-16 6.93889390391e-18 6.07153216592e-18 2.77555756156e-17 -1.11022302463e-16 -0.000122323283914 -9.60893726989e-18 -2.08166817117e-17 -4.81658007538e-18 -0.00117434365287 -1.11022302463e-16 1.38777878078e-17
160.646075272       0.0410212856868 2.43208231332e-15 4.32986979604e-15 3.51801920928e-15 1.37737043993e-15 -4.66293670343e-15 -3.92047505571e-16 -5.53376788837e-15 -7.79411257756e-15 -8.16133185338e-16 -0.0674953209008 5.64747901222e-14 -0.192624287005 -1.21604115666e-15 8.7083118494e-16 -8.5825443974e-16 -4.3038489439e-15 -9.70577784809e-16 1.07555566016e-15 -1.30772129237e-14 -1.43548367637e-14 -1.08012557232e-14 0.924904271128 6.71754047787e-15 -0.3036621565 -1.34438900984e-14 -2.17518060855e-15 -3.87819117098e-15 -4.77872949545e-15 -9.16367676185e-16 -2.15973072759e-16 2.81892564846e-16 1.87306767319e-15 -2.51187959321e-15 -0.0838591318251 3.21303313816e-16 0.0265031933281 -1.28239432962e-15 3.59738280831e-16 4.88758339356e-16 -2.92084065268e-16 -6.95414049696e-17 -3.28513258263e-16 -4.34114549863e-16 -1.59377719355e-16 -3.99094819692e-16 0.0317192773531 -6.54587061638e-17 -0.000745793224157 -8.7793270917e-17 -1.46150452851e-16 -4.6024382222e-17 -8.19656842399e-17 -5.78963960107e-17 2.19008838842e-17 -5.20417042793e-18 -1.06902334207e-16 -4.81385764584e-17 -0.0139662371053 -7.38612730006e-18 0.00278733780598 -1.25767452008e-17 -5.63785129692e-17 -1.99493199737e-17 5.20417042793e-18 -1.14491749414e-16 3.46944695195e-18 -4.68375338514e-17 2.77555756156e-17 -1.14491749414e-16 0.00613919045997 -3.56702514748e-17 0.00264640223614 -1.04083408559e-16 4.16333634234e-17 -5.55111512313e-17 -8.32667268469e-17 0.0 4.16333634234e-17 5.55111512313e-17 -6.24500451352e-17 -1.56125112838e-17 0.00216578031679 -5.20417042793e-18 -0.00194498951253 0.0 0.0 -8.32667268469e-17 1.38777878078e-16 0.0 -3.46944695195e-17 6.93889390391e-17 0.0 -7.6327832943e-17 -0.000132402113688 3.12250225676e-17 0.00120520886288 1.11022302463e-16 -5.55111512313e-17 -1.73472347598e-17
