Eigenval      Eigenvec
3214.5398375       -6.61627045356e-18 8.32667268469e-17 1.56125112838e-17 -1.64798730218e-17 0.0 1.38777878078e-17 -6.28837260042e-18 -1.07552855511e-16 1.5289958572e-17 -0.000236088182677 -5.90169874844e-17 -5.63785129692e-17 -5.03069808033e-17 -2.77555756156e-17 8.67361737988e-17 3.81639164715e-17 4.85722573274e-17 -1.05167610731e-17 8.88312483389e-17 0.000348993669037 8.65765165219e-17 7.97972798949e-17 1.04083408559e-16 4.51028103754e-17 -1.38777878078e-17 6.93889390391e-18 1.04083408559e-17 0.0 -3.33196837959e-18 -0.00017406352064 1.51604085139e-17 -1.38777878078e-17 6.93889390391e-17 -5.20417042793e-17 -1.83772268236e-17 9.54097911787e-18 8.67361737988e-18 4.33680868994e-17 -1.23353820339e-16 -0.000512153870756 1.45733874064e-17 1.54390389362e-16 7.8062556419e-17 2.74086309204e-16 -4.98732999343e-18 5.68121938382e-17 1.22298005056e-16 6.07153216592e-17 -3.00795837788e-17 -0.0019750447826 5.54004008842e-17 3.81639164715e-17 -1.05818132035e-16 1.7694179455e-16 -2.32452945781e-16 -2.39391839685e-16 -2.30718222305e-16 3.03576608296e-18 1.60524109649e-17 -0.00458903229143 -2.68308066614e-17 1.19479079408e-16 -1.08094956597e-16 3.98986399475e-17 -1.53523027624e-16 -2.04697370165e-16 2.671474153e-16 1.06685493773e-16 -2.41431346898e-16 0.00944667218928 -1.59189496428e-16 -8.06646416329e-17 3.53883589099e-16 -4.08202117941e-17 -1.77375475419e-16 4.71844785466e-16 2.51534904017e-16 1.07552855511e-16 1.28986319306e-16 -0.0226226117793 4.4875455415e-16 -4.73579508942e-16 8.18789480661e-16 7.97972798949e-16 1.24553145575e-15 9.99200722163e-16 -1.46410661372e-15 -7.49400541622e-15 1.21300132567e-15 0.999431776851 -2.68657643127e-16 1.09634523682e-15 -1.95156391047e-16 -7.6327832943e-17 7.09501901675e-16 -1.32489505478e-16 -3.82777576996e-16 -2.8559240476e-16 1.23702400231e-17 0.0225758961587
3286.52229898       -0.000560325063624 0.0 -7.6327832943e-17 2.77555756156e-17 2.77555756156e-17 0.0 -1.11022302463e-16 0.0 -0.00024624818327 1.11022302463e-16 -0.00136556350825 5.55111512313e-17 -1.11022302463e-16 -5.55111512313e-17 1.38777878078e-17 -1.73472347598e-17 -3.81639164715e-17 2.77555756156e-17 0.000459454073262 2.08166817117e-17 -0.00124842438706 -2.77555756156e-17 6.93889390391e-18 2.42861286637e-17 6.93889390391e-18 -3.46944695195e-18 1.66533453694e-16 -1.66533453694e-16 -0.000201913010216 4.16333634234e-17 0.000364704368901 -1.11022302463e-16 5.55111512313e-17 2.42861286637e-17 8.34835672814e-18 2.08166817117e-17 2.03830008427e-17 -6.93889390391e-18 -0.000414168533709 -5.63785129692e-18 -0.000886063349108 1.04083408559e-17 2.08708918203e-18 0.0 -8.86335276007e-18 -2.47198095327e-17 -1.23599047663e-17 -2.25514051877e-17 0.000907207961181 1.1151019344e-16 0.00275391890944 1.47451495458e-17 1.73472347598e-17 1.08420217249e-17 -2.47198095327e-17 -2.77555756156e-17 -2.42861286637e-17 -1.47451495458e-17 -0.0011113806422 9.54097911787e-18 0.00568117318121 -1.38777878078e-17 2.42861286637e-17 -5.03069808033e-17 6.07153216592e-17 -3.46944695195e-18 2.34187669257e-17 1.9190378453e-17 0.00112065512283 1.30104260698e-17 -0.0108012981355 -8.23993651089e-17 -3.46944695195e-17 3.77302356025e-17 3.55618312575e-17 -6.93889390391e-18 -8.67361737988e-19 1.99493199737e-17 0.00110966048675 -1.66750294128e-16 -0.0243135474529 1.07552855511e-16 1.92554305833e-16 1.54932490448e-16 1.12757025938e-16 1.83880688454e-16 3.85975973405e-17 2.81025203108e-16 -0.00120404456116 -2.48932818803e-16 -0.999619684383 4.7878367937e-16 -1.1622647289e-16 0.0 1.90819582357e-16 -8.50014503229e-17 1.97324795392e-17 -1.18394877235e-16 -0.00129444373697 1.83975556144e-17
3358.75872605       -4.29403614016e-17 -0.000517154738243 6.93889390391e-18 6.93889390391e-18 0.0 -8.32667268469e-17 -2.08166817117e-17 0.000518365236353 6.93049277824e-17 -5.55111512313e-17 -2.16711413491e-17 0.00124847984041 1.73472347598e-17 -5.55111512313e-17 5.55111512313e-17 -2.77555756156e-17 1.38777878078e-16 0.000675523688763 -3.1906013646e-18 -3.46944695195e-17 -2.36056599998e-17 -0.00113276380871 -2.22044604925e-16 -2.22044604925e-16 -1.56125112838e-16 -5.55111512313e-17 -5.55111512313e-17 -0.000234237946811 4.83494892299e-18 5.55111512313e-17 4.24606262976e-18 -0.000337230021368 0.0 -8.93382590128e-17 -1.00613961607e-16 6.93889390391e-17 -1.56125112838e-16 0.000370475570321 7.9251216983e-18 4.33680868994e-17 -5.0797771668e-18 -0.00089448203608 -1.38777878078e-17 0.0 3.90312782095e-17 6.93889390391e-18 -2.77555756156e-17 -0.000807862434248 6.23494841041e-18 -3.64291929955e-17 6.50511512416e-17 -0.00274117864605 -4.51028103754e-17 -1.94289029309e-16 1.52655665886e-16 6.24500451352e-17 3.46944695195e-17 -0.0010290817113 -4.16621039202e-17 7.3725747729e-18 2.890353887e-17 -0.00561293441515 4.16333634234e-17 1.38777878078e-16 5.89805981832e-17 3.33066907388e-16 -3.12250225676e-16 -0.00111182076068 -1.17677328416e-17 -1.89735380185e-17 -7.78908235385e-17 0.0106570727286 3.81639164715e-16 -5.03069808033e-17 9.10729824888e-18 1.2490009027e-16 -7.6327832943e-17 0.00110685204405 -6.54010070005e-17 8.67361737988e-17 -2.13646308692e-16 -0.0240102418344 1.00180280738e-15 -7.21644966006e-16 -1.02695629778e-15 7.6327832943e-16 -1.45716771982e-15 -0.000662506352995 5.12070503752e-17 7.35522753814e-16 -4.84558982738e-16 -0.999629131974 -6.77236045021e-15 -4.16333634234e-15 8.18789480661e-16 5.82867087928e-16 1.49186218934e-16 -0.00172115933479 -2.17200417783e-16 -4.78946309695e-16
3431.78476791       2.29457980388e-17 7.1123662515e-17 0.000437637329925 2.49800180541e-16 6.93889390391e-18 -1.21430643318e-17 0.00068631606337 -2.25514051877e-17 4.11882634871e-18 -5.55111512313e-17 1.83316050467e-17 1.12757025938e-17 -0.00110216054208 -1.38777878078e-17 6.24500451352e-17 -4.16333634234e-17 0.000819929555877 -3.29597460436e-17 -4.79246681797e-18 -8.32667268469e-17 1.83046290889e-18 -5.55111512313e-17 0.00105387470746 0.0 0.0 0.0 0.000274513675371 1.11022302463e-16 -2.92364149045e-19 1.38777878078e-17 -1.25913176448e-17 0.0 0.000314678265218 -1.04083408559e-17 -1.38777878078e-17 -2.08166817117e-17 -0.000342639505435 6.93889390391e-17 1.03543454914e-17 4.33680868994e-17 -3.25460575206e-18 -2.77555756156e-17 -0.000898766065189 2.08166817117e-17 -1.01508428399e-17 -1.64798730218e-17 0.000745656978864 -9.71445146547e-17 4.99628996178e-18 -2.94902990916e-17 7.17666758722e-18 -1.14491749414e-16 -0.00271810498669 -1.45716771982e-16 8.67361737988e-17 6.93889390391e-18 0.000957991673873 -9.54097911787e-18 1.35731470611e-17 5.68121938382e-17 -1.07322345826e-17 -4.33680868994e-18 -0.00554353005256 7.97972798949e-17 2.60208521397e-17 1.2490009027e-16 -0.00106192777062 -6.93889390391e-18 -1.74660260118e-17 4.55364912444e-18 4.95973320937e-18 -8.67361737988e-17 0.0105216002135 -3.51823604972e-17 6.76542155631e-17 3.05311331772e-16 -0.0010495620857 -2.56739074445e-16 -1.63570890214e-17 1.21430643318e-17 -5.40066204422e-17 -2.01227923213e-16 -0.0237208687568 3.85108611667e-16 -9.02056207508e-17 -6.93889390391e-18 -0.000510977643945 6.10622663544e-16 -9.59154069011e-18 -2.41126563161e-16 7.3404190546e-17 6.99440505514e-15 -0.999636508823 -5.21804821574e-15 1.34614541736e-15 -3.11556336285e-15 -0.00257367220839 9.73830391326e-16 1.16277861564e-16 1.45792666134e-15
3505.59936407       -2.13597303398e-17 2.77555756156e-17 1.52655665886e-16 -0.000312116679002 2.77555756156e-17 -0.000797499086832 1.38777878078e-17 3.46944695195e-17 -2.25322603959e-18 -4.16333634234e-17 5.71458727103e-18 -4.85722573274e-17 2.77555756156e-17 -0.000874196812534 -6.93889390391e-17 -0.00100515348783 -6.93889390391e-17 -7.6327832943e-17 8.90492507953e-18 5.55111512313e-17 1.50982728416e-17 -8.32667268469e-17 -2.77555756156e-17 0.000975494924183 -1.38777878078e-16 0.000361623106375 1.31838984174e-16 0.0 9.81160944943e-19 -1.11022302463e-16 4.05383411153e-18 -6.93889390391e-18 -1.52655665886e-16 0.000293020441961 -1.11022302463e-16 0.000321074396101 -4.51028103754e-17 3.12250225676e-17 -1.19903147274e-17 -3.98986399475e-17 7.39568293635e-18 -1.7694179455e-16 -1.2490009027e-16 -0.000912142550829 -1.08420217249e-17 -0.000680996869028 6.93889390391e-17 -1.73472347598e-17 -1.32025135838e-17 3.98986399475e-17 -1.94298464849e-17 1.52655665886e-16 -4.16333634234e-17 0.00269893190173 -7.2858385991e-17 -0.000874576056445 -3.12250225676e-17 -2.25514051877e-17 9.83034922497e-18 -5.20417042793e-18 -4.29394598744e-18 6.93889390391e-18 9.88792381307e-17 -0.00547241421746 -1.38777878078e-17 -0.00102420012867 6.93889390391e-18 1.90819582357e-17 -3.8960811464e-17 1.32272665043e-17 -3.57569912965e-17 -1.61329283266e-16 9.36750677027e-17 0.0103852723988 4.68375338514e-17 0.00105749224939 -1.80411241502e-16 2.53269627493e-16 1.6586619873e-17 1.23165366794e-16 6.79117020021e-17 1.5959455979e-16 -9.36750677027e-17 0.0234390860063 6.24500451352e-16 0.000518257120798 -6.59194920871e-17 -3.88578058619e-16 4.84293268207e-17 3.46944695195e-18 -1.72085775982e-17 -4.59354776439e-15 -4.27435864481e-15 0.999635405562 1.60982338571e-15 0.00512873893306 3.07046055248e-16 7.59808882478e-16 -3.66072126921e-17 8.85766069866e-16
3579.44328488       6.79558135728e-17 0.0 -1.11022302463e-16 3.46944695195e-17 -0.00121606739738 -1.52655665886e-16 2.77555756156e-17 -2.77555756156e-17 1.1512510995e-17 -1.38777878078e-17 1.2805988459e-18 0.0 2.77555756156e-17 5.55111512313e-17 0.00174808293116 1.38777878078e-17 -2.77555756156e-17 -2.77555756156e-17 -1.6633152237e-17 -1.38777878078e-17 -1.52293935462e-17 1.11022302463e-16 -5.55111512313e-17 1.38777878078e-16 -0.0012052508387 0.0 0.0 7.6327832943e-17 -7.4865101433e-19 -1.11022302463e-16 1.4416253549e-17 0.0 -5.55111512313e-17 -6.24500451352e-17 1.27402680285e-05 -2.08166817117e-17 -6.93889390391e-17 5.20417042793e-17 4.30230206685e-18 -2.08166817117e-17 8.83087528371e-18 -1.73472347598e-16 -6.93889390391e-17 4.33680868994e-17 0.00156367849285 3.46944695195e-18 4.16333634234e-17 -5.20417042793e-17 7.21498836837e-18 6.93889390391e-18 -1.20583237076e-17 5.20417042793e-17 0.0 6.24500451352e-17 0.00353709371917 0.0 -2.08166817117e-17 -3.29597460436e-17 -3.96286578682e-18 4.68375338514e-17 -3.78420743968e-19 1.30104260698e-17 3.46944695195e-18 -4.85722573274e-17 -0.00633559772078 -1.52655665886e-16 2.08166817117e-17 1.73472347598e-17 1.51763703176e-19 -4.33680868994e-18 3.03067779365e-17 -3.46944695195e-18 1.35308431126e-16 -6.93889390391e-18 -0.0110769522752 6.24500451352e-17 -1.73472347598e-17 -1.38777878078e-16 -2.45233531416e-17 3.81639164715e-17 -3.68484127589e-17 -6.93889390391e-18 -6.15826833972e-17 2.70616862252e-16 -0.0234425165844 -1.38777878078e-16 -5.55111512313e-17 1.33226762955e-15 4.96392487308e-17 -6.69603261727e-16 1.92027811346e-16 2.10942374679e-15 9.43689570931e-16 -1.55431223448e-15 0.999633265862 2.72004641033e-15 -1.95156391047e-15 1.08420217249e-17 2.8774321853e-16 -3.32850066953e-17
3655.60975095       4.8196992509e-17 -8.32667268469e-17 1.4224732503e-16 -2.63602201414e-05 8.32667268469e-17 -0.000866446079326 -5.55111512313e-17 6.93889390391e-17 -9.87232612995e-18 -1.38777878078e-17 -7.16232853954e-18 5.55111512313e-17 -6.24500451352e-17 -0.000118959859829 -2.77555756156e-17 -0.00126874673649 -4.16333634234e-17 5.20417042793e-17 2.00640941262e-17 6.93889390391e-17 7.40486808956e-18 0.0 1.66533453694e-16 0.000108809900081 0.0 0.000968120552262 -2.77555756156e-17 1.11022302463e-16 -1.08100394104e-17 5.55111512313e-17 -5.75685720251e-18 -2.77555756156e-17 5.55111512313e-17 -0.000268073052652 1.90819582357e-17 -0.000269679314525 2.77555756156e-17 -3.46944695195e-18 2.78347891079e-18 1.38777878078e-17 -1.63666711968e-17 1.04083408559e-16 5.55111512313e-17 -0.00070219272493 -4.77048955894e-18 -0.000835435540269 -5.20417042793e-17 1.38777878078e-17 -2.90971980763e-18 2.77555756156e-17 1.10738695501e-17 2.42861286637e-17 4.16333634234e-17 0.000903637518892 2.08166817117e-17 -0.00260015968908 -1.38777878078e-17 -6.93889390391e-18 -3.87277841011e-18 -1.38777878078e-17 2.57182490273e-18 0.0 5.20417042793e-17 -0.000822545104407 4.33680868994e-17 -0.00535774268822 -5.89805981832e-17 -5.72458747072e-17 -1.97868096499e-17 -6.07153216592e-18 -3.49768057511e-17 -2.77555756156e-17 4.16333634234e-17 0.000556295758843 8.15320033709e-17 0.0101689600126 -1.73472347598e-17 1.07552855511e-16 8.08619805263e-17 7.4593109467e-17 4.09168135556e-17 4.16333634234e-17 -2.91433543964e-16 5.27823881645e-05 -9.02056207508e-17 0.022905215692 -6.17561557448e-16 1.17961196366e-16 -9.68502356184e-17 -1.12323345069e-16 1.61249636476e-17 -2.91433543964e-16 2.86402845884e-15 0.00508088731871 1.88737914186e-15 -0.999652037608 -1.72951930555e-15 6.31873026125e-16 4.33827691247e-16 -1.11815125301e-15
3731.79375509       -6.14971299547e-17 0.0 0.000161401381395 1.66533453694e-16 0.0 -2.77555756156e-17 0.000824406154181 1.11022302463e-16 -8.0276018881e-19 -1.38777878078e-17 -1.42695770031e-17 2.77555756156e-17 -0.000389545195541 0.0 -5.55111512313e-17 -4.16333634234e-17 0.00119770635094 -2.77555756156e-17 -1.44124218628e-17 2.77555756156e-17 -2.08532308614e-17 5.55111512313e-17 0.000222446961035 -1.11022302463e-16 0.0 -1.11022302463e-16 0.00092838034963 -2.77555756156e-17 1.3751421588e-17 0.0 3.69754944496e-18 0.0 -0.000248743431596 0.0 1.04083408559e-17 6.93889390391e-18 0.00025120059818 -1.21430643318e-17 -4.43754118646e-18 -2.60208521397e-17 1.43218694266e-17 -1.04083408559e-17 -0.000653314867945 1.73472347598e-17 1.30104260698e-17 4.33680868994e-18 0.000850531548568 1.64798730218e-17 2.10949928022e-17 -2.77555756156e-17 -1.01068313988e-17 1.38777878078e-17 -0.000833011044735 -1.04083408559e-17 2.42861286637e-17 -3.46944695195e-18 0.00258193733164 5.29090660173e-17 -1.9187450658e-17 1.73472347598e-17 1.93593194939e-18 6.93889390391e-18 -0.000797574510504 1.73472347598e-17 2.08166817117e-17 -2.25514051877e-17 -0.00529056819122 4.55364912444e-17 2.18439614569e-17 -1.5287250632e-17 3.43000999242e-19 -1.77809156288e-17 0.00060109664677 -9.10729824888e-18 3.46944695195e-18 -6.93889390391e-18 -0.0100450761648 1.73472347598e-18 -1.50482354471e-17 3.6212352561e-17 -3.58319532228e-17 3.72965547335e-17 -0.000136042751934 2.38524477947e-17 1.51788304148e-18 -4.03323208165e-17 -0.0226452383246 1.90819582357e-17 5.23131169672e-17 2.95770352654e-16 7.30027879365e-17 -1.63064006742e-16 -0.00252370181631 -1.7694179455e-16 2.29330443524e-15 -1.86135828972e-15 0.999669483215 -7.0412967991e-15 -7.79656534311e-16 2.00645164546e-15
3808.76883356       -4.53582298545e-17 -0.000252310670521 -3.29597460436e-17 -1.38777878078e-17 0.0 1.38777878078e-17 -5.55111512313e-17 0.000739757556666 1.03541978013e-16 0.0 1.52554875657e-17 0.000562247257442 2.77555756156e-17 0.0 6.93889390391e-17 -2.77555756156e-17 3.81639164715e-17 0.0011224995683 -9.51514031445e-18 2.77555756156e-17 7.3560614201e-18 -0.000314273964571 0.0 -5.55111512313e-17 0.0 0.0 4.85722573274e-17 -0.000897016120705 3.27792911946e-18 -6.93889390391e-18 -5.26226888038e-18 0.000224655809548 -1.38777878078e-17 -5.20417042793e-18 -6.93889390391e-18 6.93889390391e-18 6.93889390391e-18 -0.00023318768548 2.78013352629e-17 7.8062556419e-18 -6.58149548699e-19 -0.000621747936029 -1.21430643318e-17 -1.04083408559e-17 -2.94902990916e-17 -2.25514051877e-17 1.73472347598e-18 -0.00085563565963 -4.80690170107e-17 1.12757025938e-17 9.08287276183e-18 -0.000782872262774 -6.93889390391e-18 1.04083408559e-17 -4.16333634234e-17 -4.85722573274e-17 2.86229373536e-17 -0.00255726835746 1.09479736567e-17 -3.03576608296e-18 -2.02822089703e-17 -0.00076060367282 -1.04083408559e-17 -1.38777878078e-17 2.60208521397e-17 -2.51534904017e-17 -3.29597460436e-17 -0.00522652490331 -6.78330325936e-17 8.45677694539e-18 1.6110922334e-17 0.000598982745114 -2.94902990916e-17 3.68628738645e-17 1.58293517183e-17 -2.51534904017e-17 5.55111512313e-17 0.00992759681323 -3.73762392926e-17 -4.14165229889e-17 4.76654802824e-17 -0.000173887218016 -3.90312782095e-17 1.43548367637e-16 8.06646416329e-17 -5.20417042793e-17 3.11382863938e-16 -0.0223916562383 1.56098592777e-17 -3.29597460436e-17 -1.18394872054e-16 -0.00166635954942 9.76649316975e-16 -7.58074159002e-16 3.59087759527e-16 6.32306706994e-16 7.06433609526e-15 0.999678713 -3.66080945922e-16 5.83457300486e-15
3886.53399582       -0.00030895913909 -1.38777878078e-17 -2.77555756156e-17 1.5959455979e-16 8.32667268469e-17 1.11022302463e-16 2.08166817117e-17 6.93889390391e-17 -0.000590721092882 -2.42861286637e-17 -0.000720865643768 -5.20417042793e-17 -2.08166817117e-17 1.38777878078e-16 2.77555756156e-17 0.0 2.08166817117e-17 0.0 0.00101821033265 -3.81639164715e-17 -0.000475556223937 2.77555756156e-17 2.08166817117e-17 -2.08166817117e-17 -2.77555756156e-17 -1.38777878078e-17 1.11022302463e-16 0.0 -0.000872743436849 -4.85722573274e-17 -0.000186651775303 9.71445146547e-17 -9.02056207508e-17 0.0 -2.08166817117e-17 4.33680868994e-18 -1.38777878078e-17 -1.73472347598e-17 0.000207577935818 6.07153216592e-18 -0.000598849950023 -3.81639164715e-17 -6.93889390391e-18 2.42861286637e-17 1.21430643318e-17 5.20417042793e-18 2.25514051877e-17 -2.60208521397e-18 0.000866919596709 8.67361737988e-18 0.000729351255502 -8.67361737988e-18 -1.21430643318e-17 0.0 1.04083408559e-17 3.81639164715e-17 2.08166817117e-17 -9.54097911787e-18 -0.00253248193063 -8.67361737988e-19 0.000719383049719 1.90819582357e-17 1.38777878078e-17 3.46944695195e-18 -3.46944695195e-17 -2.25514051877e-17 0.0 -3.64291929955e-17 0.00516131272485 1.86482773668e-17 -0.000615582293136 1.38777878078e-17 -5.20417042793e-18 -1.90819582357e-17 -1.73472347598e-17 5.37764277553e-17 6.07153216592e-17 -1.77809156288e-17 0.00981273485902 -7.1123662515e-17 -0.000248058422595 1.25767452008e-17 -3.90312782095e-18 -4.38017677684e-17 -1.69135538908e-17 -1.07552855511e-16 8.5272500866e-17 -1.28369537222e-16 -0.0221443281796 2.90566182226e-17 -0.00122587445825 -2.66280053562e-16 9.97465998687e-17 3.55618312575e-17 -2.8449465006e-16 3.7947076037e-16 8.0859798024e-16 3.4163210455e-16 0.999686509313 -4.81475550076e-16
3966.47128227       2.21368635752e-17 2.77555756156e-17 8.67361737988e-18 -2.08166817117e-17 1.38777878078e-17 -1.38777878078e-17 1.38777878078e-17 -2.77555756156e-17 -2.83333740372e-17 0.000486699603544 -3.27241776024e-18 3.46944695195e-17 4.85722573274e-17 6.93889390391e-18 1.38777878078e-17 -1.38777878078e-17 -1.38777878078e-17 5.55111512313e-17 9.44208206464e-18 -0.000880007117417 -1.98794407793e-18 2.22044604925e-16 0.0 0.0 0.0 -2.77555756156e-17 -3.46944695195e-17 3.46944695195e-17 1.97016606563e-18 0.00104453475285 -8.75550091356e-17 -6.93889390391e-18 -3.46944695195e-17 -3.46944695195e-18 -1.73472347598e-18 2.60208521397e-18 1.64798730218e-17 2.81892564846e-17 -9.27414903245e-18 -0.000787054958434 -1.26856731339e-17 3.46944695195e-18 3.46944695195e-18 -1.73472347598e-18 8.67361737988e-19 -1.36609473733e-17 -1.73472347598e-17 -1.99493199737e-17 1.06736515716e-17 0.000101890413127 2.2963027647e-17 -1.73472347598e-18 5.20417042793e-18 1.25767452008e-17 -2.60208521397e-17 -1.69135538908e-17 -2.51534904017e-17 -3.20923843056e-17 -1.47349295118e-17 0.0018013003039 1.15091345486e-17 -1.38777878078e-17 2.42861286637e-17 -1.12757025938e-17 1.29020058526e-17 -1.82145964978e-17 3.46944695195e-17 -1.34441069388e-17 1.05356416582e-17 -0.00460316618816 -3.12868307716e-17 1.04083408559e-17 -2.77555756156e-17 1.75640751943e-17 5.42101086243e-18 2.42861286637e-17 3.64291929955e-17 -2.99239799606e-17 7.9579897025e-17 0.00959175946107 -5.35974762326e-17 -8.50014503229e-17 8.60856524953e-17 -2.61292723569e-17 5.81132364452e-17 7.20994444703e-17 -2.62160085307e-16 -7.87130777224e-17 -2.21331646793e-17 0.0228507835445 -1.07934850182e-17 2.95336671785e-16 -9.20162383788e-16 6.69603261727e-16 1.11239142897e-16 1.33486971476e-15 1.58910157168e-15 5.27537879374e-15 -4.84235931885e-16 -0.999679285492
